,epsilon,rho_epsilon
100,8.999999999999998,4.468135455753316
101,9.099999999999998,5.155525749356987
102,9.199999999999998,5.884825369415281
103,9.299999999999997,6.647403697758994
104,9.399999999999999,7.4331518241106975
105,9.499999999999998,8.230782499797074
106,9.599999999999998,9.028187519318138
107,9.699999999999998,9.812832131235233
108,9.799999999999997,10.572164498563259
109,9.899999999999997,11.294018400576077
110,9.999999999999998,11.96698911590053
111,10.099999999999998,12.580765444226229
112,10.199999999999998,13.126404725288632
113,10.299999999999997,13.596542086367364
114,10.399999999999997,13.985529599486926
115,10.499999999999998,14.289505216871907
116,10.599999999999998,14.506395014641678
117,10.699999999999998,14.63585523358274
118,10.799999999999997,14.679162771422474
119,10.899999999999997,14.639064139551715
120,10.999999999999996,14.519593497285557
121,11.099999999999998,14.325870312660152
122,11.199999999999998,14.063886592840293
123,11.299999999999997,13.740292614434802
124,11.399999999999997,13.362188798912232
125,11.499999999999996,12.936929945121042
126,11.599999999999998,12.471946557012886
127,11.699999999999998,11.974586576916424
128,11.799999999999997,11.451979518360055
129,11.899999999999997,10.910923831898486
130,11.999999999999996,10.357797358323689
131,12.099999999999998,9.798489935860749
132,12.199999999999998,9.238356628694369
133,12.299999999999997,8.682189621333393
134,12.399999999999997,8.134206558460034
135,12.499999999999996,7.598052980888229
136,12.599999999999998,7.076816491388791
137,12.699999999999998,6.5730503558826445
138,12.799999999999997,6.088804383670909
139,12.899999999999997,5.625661114946903
140,12.999999999999996,5.184775557448372
141,13.099999999999996,4.7669169422237605
142,13.199999999999998,4.372511199393662
143,13.299999999999997,4.001683079442442
144,13.399999999999997,3.6542970573359246
145,13.499999999999996,3.3299963510873747
146,13.599999999999996,3.028239560508208
147,13.699999999999998,2.748334584441937
148,13.799999999999997,2.4894696055771655
149,13.899999999999997,2.2507410416063216
150,13.999999999999996,2.031178451286973
151,14.099999999999996,1.8297664555219857
152,14.199999999999996,1.6454637887903563
153,14.299999999999997,1.4772196371237185
154,14.399999999999997,1.3239874473291589
155,14.499999999999996,1.1847364102310227
156,14.599999999999996,1.0584608301445466
157,14.699999999999996,0.9441875952485228
158,14.799999999999997,0.8409819604655784
159,14.899999999999997,0.7479518471796046
160,14.999999999999996,0.6642508537346228
161,15.099999999999998,0.5890801581116796
162,15.199999999999996,0.5216894802555636
163,15.299999999999997,0.4613772568624833
164,15.399999999999995,0.40749016655618514
165,15.499999999999996,0.3594221286738163
166,15.599999999999998,0.31661288465771675
167,15.699999999999996,0.27854625752673906
168,15.799999999999997,0.24474817223357714
169,15.899999999999995,0.2147845079995811
170,15.999999999999996,0.1882588430069145
171,16.099999999999998,0.1648101421350224
172,16.199999999999996,0.1441104297418862
173,16.299999999999997,0.1258624817772697
174,16.399999999999995,0.10979756472695379
175,16.499999999999996,0.09567324296540639
176,16.599999999999994,0.08327127097466741
177,16.699999999999996,0.0723955825013817
178,16.799999999999997,0.06287038500295503
179,16.899999999999995,0.054538364609786595
180,16.999999999999996,0.04725900423783009
181,17.099999999999994,0.040907015362060845
182,17.199999999999996,0.03537088224846624
183,17.299999999999997,0.030551516085984824
184,17.399999999999995,0.026361015411030954
185,17.499999999999996,0.02272152843109858
186,17.599999999999994,0.019564212290213476
187,17.699999999999996,0.016828283941841615
188,17.799999999999997,0.014460157072538464
189,17.899999999999995,0.012412659424287533
190,17.999999999999996,0.010644324870849117
191,18.099999999999994,0.00911875469251789
192,18.199999999999996,0.007804042646431228
193,18.299999999999997,0.0066722586306098884
194,18.399999999999995,0.005698985976261153
195,18.499999999999996,0.0048629076636522
196,18.599999999999994,0.004145437033047784
197,18.699999999999996,0.003530388846400621
198,18.799999999999997,0.0030036868416951044
199,18.899999999999995,0.002553104205297748
200,18.999999999999996,0.0021680336646232815
201,19.099999999999994,0.001839284171029875
202,19.199999999999996,0.0015589013990006191
203,19.299999999999997,0.001320009530864857
204,19.399999999999995,0.001116672025591168
205,19.499999999999996,0.0009437692849959263
206,19.599999999999994,0.0007968913308516437
207,19.699999999999996,0.0006722437919152438
208,19.799999999999997,0.0005665656711096464
209,19.899999999999995,0.0004770575204282193
210,19.999999999999996,0.0004013187951584416
211,20.099999999999994,0.0003372932903929151
212,20.199999999999996,0.0002832216822249287
213,20.299999999999994,0.00023760030425815903
214,20.399999999999995,0.00019914538785667158
215,20.499999999999996,0.00016676208268228014
216,20.599999999999994,0.00013951765325899667
217,20.699999999999996,0.00011661831829422987
218,20.799999999999994,9.738926297028269e-05
219,20.899999999999995,8.125741106044721e-05
220,20.999999999999996,6.773659414751855e-05
221,21.099999999999994,5.641480001570279e-05
222,21.199999999999996,4.6943221996627144e-05
223,21.299999999999994,3.902686618343735e-05
224,21.399999999999995,3.2416504451387965e-05
225,21.499999999999996,2.690178856825294e-05
226,21.599999999999994,2.2305364735922902e-05
227,21.699999999999996,1.8477849033371504e-05
228,21.799999999999994,1.5293542755423027e-05
229,21.899999999999995,1.264678285516063e-05
230,21.999999999999996,1.0448836865293808e-05
231,22.099999999999994,8.625264033582585e-06
232,22.199999999999996,7.113675173127478e-06
233,22.299999999999994,5.861833091052159e-06
234,22.399999999999995,4.8260435892913265e-06
235,22.499999999999996,3.969794080559844e-06
236,22.599999999999994,3.262602965826116e-06
237,22.699999999999996,2.6790481960848892e-06
238,22.799999999999994,2.1979479964256097e-06
239,22.899999999999995,1.8016706573974507e-06
240,22.999999999999993,1.4755536794280575e-06
241,23.099999999999994,1.2074154625675452e-06
242,23.199999999999996,9.871452292571295e-07
243,23.299999999999994,8.063590074501445e-07
244,23.399999999999995,6.581113335559266e-07
245,23.499999999999993,5.366539014789951e-07
246,23.599999999999994,4.372337221883705e-07
247,23.699999999999996,3.5592449968167426e-07
248,23.799999999999994,2.894859015989507e-07
249,23.899999999999995,2.352462300893354e-07
250,23.999999999999993,1.9100470160145576e-07
251,24.099999999999994,1.54950140990322e-07
252,24.199999999999996,1.2559340117810676e-07
253,24.299999999999994,1.017112478953189e-07
254,24.399999999999995,8.22998112182963e-08
255,24.499999999999993,6.653601154555118e-08
256,24.599999999999994,5.374562575389576e-08
257,24.699999999999996,4.337687676740362e-08
258,24.799999999999994,3.497861283310495e-08
259,24.899999999999995,2.8182296699355716e-08
260,24.999999999999993,2.2687154131814717e-08
261,25.099999999999994,1.8247939606155805e-08
262,25.199999999999996,1.4664867841545764e-08
263,25.299999999999994,1.17753358493148e-08
264,25.399999999999995,9.447123712102546e-09
265,25.499999999999993,7.572815366383876e-09
266,25.599999999999994,6.065224916015565e-09
267,25.699999999999996,4.853650876003377e-09
268,25.799999999999994,3.880811432052567e-09
269,25.899999999999995,3.10033931225233e-09
270,25.999999999999993,2.4747360522753365e-09
271,26.099999999999994,1.9737030091780686e-09
272,26.199999999999996,1.5727810411432605e-09
273,26.299999999999994,1.2522428243943668e-09
274,26.399999999999995,9.96191745429371e-10
275,26.499999999999993,7.918295392204967e-10
276,26.599999999999994,6.288616367123404e-10
277,26.699999999999992,4.990147837159032e-10
278,26.799999999999994,3.9564610313309735e-10
279,26.899999999999995,3.1342656405303513e-10
280,26.999999999999993,2.4808493661301574e-10
281,27.099999999999994,1.9620086856319322e-10
282,27.199999999999992,1.5503781609212612e-10
283,27.299999999999994,1.224082787896109e-10
284,27.399999999999995,9.656519381333319e-11
285,27.499999999999993,7.611449293704351e-11
286,27.599999999999994,5.994476407906619e-11
287,27.699999999999992,4.717072400661293e-11
288,27.799999999999994,3.708783239411947e-11
289,27.899999999999995,2.91358849792324e-11
290,27.999999999999993,2.286983634172691e-11
291,28.099999999999994,1.7936438190289498e-11
292,28.199999999999992,1.4055551227333633e-11
293,28.299999999999994,1.1005209352118784e-11
294,28.399999999999995,8.60969372102731e-12
295,28.499999999999993,6.730018833667767e-12
296,28.599999999999994,5.256349746430777e-12
297,28.699999999999992,4.1019639484287336e-12
298,28.799999999999994,3.198447622257224e-12
299,28.899999999999995,2.491877418427321e-12
300,28.999999999999993,1.9397883166053067e-12
301,29.099999999999994,1.5087679201325668e-12
302,29.199999999999992,1.1725494929219855e-12
303,29.299999999999994,9.105017085168818e-13
304,29.39999999999999,7.064336622997096e-13
305,29.499999999999993,5.476501889728492e-13
306,29.599999999999994,4.24205728492833e-13
307,29.699999999999992,3.2831554078000105e-13
308,29.799999999999994,2.538915041172796e-13
309,29.89999999999999,1.961764644436336e-13
310,29.999999999999993,1.5145647113451253e-13
311,30.099999999999994,1.1683451154905271e-13
312,30.199999999999992,9.005276035238993e-14
313,30.299999999999994,6.93530659895436e-14
314,30.39999999999999,5.336754651751835e-14
315,30.499999999999993,4.1032873114509184e-14
316,30.599999999999994,3.152317227417958e-14
317,30.699999999999992,2.4197549153297976e-14
318,30.799999999999994,1.8559082437204636e-14
319,30.89999999999999,1.4222811432798054e-14
320,30.999999999999993,1.0890765572345947e-14
321,31.099999999999994,8.332504323367268e-15
322,31.199999999999996,6.3699648886064754e-15
323,31.29999999999999,4.8656745153101225e-15
324,31.39999999999999,3.713588379449964e-15
325,31.499999999999993,2.8319745006318836e-15
326,31.599999999999994,2.1578931951756405e-15
327,31.699999999999996,1.6429174857966605e-15
328,31.79999999999999,1.249818428029354e-15
329,31.89999999999999,9.5000004622433e-16
330,31.999999999999993,7.215160952435138e-16
331,32.099999999999994,5.475380164667666e-16
332,32.199999999999996,4.1517247471716087e-16
333,32.29999999999999,3.1454950631362143e-16
334,32.39999999999999,2.381199616373161e-16
335,32.49999999999999,1.801146755174109e-16
336,32.599999999999994,1.3612849859570532e-16
337,32.699999999999996,1.0280064155107971e-16
338,32.79999999999999,7.756924561773894e-17
339,32.89999999999999,5.84831072363017e-17
340,32.99999999999999,4.405737248325133e-17
341,33.099999999999994,3.3163028495467006e-17
342,33.199999999999996,2.494234980158769e-17
343,33.29999999999999,1.8744259585380635e-17
344,33.39999999999999,1.4074958048732805e-17
345,33.49999999999999,1.0560244502836156e-17
346,33.599999999999994,7.916788337146554e-18
347,33.699999999999996,5.93024231276451e-18
348,33.79999999999999,4.438582929546128e-18
349,33.89999999999999,3.3194404344077354e-18
350,33.99999999999999,2.4804713231998157e-18
351,34.099999999999994,1.8520490189706825e-18
352,34.19999999999999,1.381719306068335e-18
353,34.29999999999999,1.0299980484248439e-18
354,34.39999999999999,7.671889693658697e-19
355,34.49999999999999,5.709759478962459e-19
356,34.599999999999994,4.2460288239702047e-19
357,34.69999999999999,3.1549891085707276e-19
358,34.79999999999999,2.3424090395822116e-19
359,34.89999999999999,1.7377115700952905e-19
360,34.99999999999999,1.288080120471702e-19
361,35.099999999999994,9.540220893749289e-20
362,35.19999999999999,7.06032172135835e-20
363,35.29999999999999,5.2208498035871754e-20
364,35.39999999999999,3.857524506016281e-20
365,35.49999999999999,2.8479155878224574e-20
366,35.599999999999994,2.1008574931770747e-20
367,35.69999999999999,1.5485216268456278e-20
368,35.79999999999999,1.1404842519172818e-20
369,35.89999999999999,8.392914199636665e-21
370,35.99999999999999,6.171459490864247e-21
371,36.099999999999994,4.534346725667763e-21
372,36.19999999999999,3.3288440398847505e-21
373,36.29999999999999,2.4418792492034575e-21
374,36.39999999999999,1.78981056614297e-21
375,36.49999999999999,1.3108175034785248e-21
376,36.599999999999994,9.59245588043429e-22
377,36.69999999999999,7.01406741393635e-22
378,36.79999999999999,5.12463266058583e-22
379,36.89999999999999,3.741177860915279e-22
380,36.99999999999999,2.729021227994288e-22
381,37.099999999999994,1.9891088338197963e-22
382,37.19999999999999,1.4486497093253944e-22
383,37.29999999999999,1.0541964699183883e-22
384,37.39999999999999,7.66537136409837e-23
385,37.49999999999999,5.569272189281455e-23
386,37.599999999999994,4.043127391635015e-23
387,37.69999999999999,2.9328529358667617e-23
388,37.79999999999999,2.125774435582567e-23
389,37.89999999999999,1.5395658905667423e-23
390,37.99999999999999,1.1141247031897934e-23
391,38.099999999999994,8.056085044982611e-24
392,38.19999999999999,5.820622512534402e-24
393,38.29999999999999,4.202141726448249e-24
394,38.39999999999999,3.0313009866361524e-24
395,38.49999999999999,2.1849763812486435e-24
396,38.599999999999994,1.5737212982832918e-24
397,38.69999999999999,1.1326085842025353e-24
398,38.79999999999999,8.145485416214536e-25
399,38.89999999999999,5.854175513490657e-25
400,38.99999999999999,4.20509752382491e-25
401,39.099999999999994,3.019547320432378e-25
402,39.19999999999999,2.168399915403143e-25
403,39.29999999999999,1.5584723191222848e-25
404,39.39999999999999,1.122630170928743e-25
405,39.49999999999999,8.126210123697437e-26
406,39.599999999999994,5.938932895276658e-26
407,39.69999999999999,4.4186232841972126e-26
408,39.79999999999999,3.3923251492526706e-26
409,39.89999999999999,2.7409335872895464e-26
410,39.99999999999999,2.3858679857061476e-26
