,epsilon,rho_epsilon
86,7.599999999999998,56.2815514083603
87,7.6999999999999975,58.890089786381324
88,7.799999999999997,61.211897368938786
89,7.899999999999999,63.221193917849185
90,7.999999999999998,64.89848681596932
91,8.099999999999998,66.23068870254127
92,8.199999999999998,67.211033226999
93,8.299999999999997,67.83881303412014
94,8.399999999999999,68.11896866833806
95,8.499999999999998,68.06155953524147
96,8.599999999999998,67.68114861482209
97,8.699999999999998,66.99613159057795
98,8.799999999999997,66.02803878519111
99,8.899999999999999,64.80083512651544
100,8.999999999999998,63.34023963692386
101,9.099999999999998,61.67308193789429
102,9.199999999999998,59.826709236293425
103,9.299999999999997,57.82845340395204
104,9.399999999999999,55.705164221418364
105,9.499999999999998,53.482811726224284
106,9.599999999999998,51.18615793975331
107,9.699999999999998,48.83849606416389
108,9.799999999999997,46.46145353354964
109,9.899999999999997,44.07485404293155
110,9.999999999999998,41.69663282213215
111,10.099999999999998,39.342798918029345
112,10.199999999999998,37.02743804329479
113,10.299999999999997,34.7627495874443
114,10.399999999999997,32.559111614291275
115,10.499999999999998,30.425168040413983
116,10.599999999999998,28.367932659165454
117,10.699999999999998,26.392905207197657
118,10.799999999999997,24.504195234661346
119,10.899999999999997,22.7046501113099
120,10.999999999999996,20.995984059267563
121,11.099999999999998,19.378905634720326
122,11.199999999999998,17.853241575017805
123,11.299999999999997,16.418055378013015
124,11.399999999999997,15.07175938326867
125,11.499999999999996,13.812219478751128
126,11.599999999999998,12.636851862388308
127,11.699999999999998,11.542711547324313
128,11.799999999999997,10.526572515768915
129,11.899999999999997,9.584999602552543
130,11.999999999999996,8.714412329758789
131,12.099999999999998,7.911141022161855
132,12.199999999999998,7.171475613673711
133,12.299999999999997,6.49170761149321
134,12.399999999999997,5.868165720808738
135,12.499999999999996,5.297245652117472
136,12.599999999999998,4.775434638554786
137,12.699999999999998,4.299331184815598
138,12.799999999999997,3.865660554706172
139,12.899999999999997,3.4712864831844654
140,12.999999999999996,3.113219572723251
141,13.099999999999996,2.788622804480058
142,13.199999999999998,2.4948145633454097
143,13.299999999999997,2.2292695435036256
144,13.399999999999997,1.9896178685159553
145,13.499999999999996,1.7736427277862303
146,13.599999999999996,1.5792768001055262
147,13.699999999999998,1.40459770517653
148,13.799999999999997,1.247822695863816
149,13.899999999999997,1.1073027775853446
150,13.999999999999996,0.981516416861567
151,14.099999999999996,0.8690629786192898
152,14.199999999999996,0.7686560114075098
153,14.299999999999997,0.6791164811842629
154,14.399999999999997,0.5993660377106581
155,14.499999999999996,0.5284203827536346
156,14.599999999999996,0.465382796150577
157,14.699999999999996,0.40943786421544714
158,14.799999999999997,0.3598454448508272
159,14.899999999999997,0.3159348949546472
160,14.999999999999996,0.2770995781565013
161,15.099999999999998,0.24279166447133438
162,15.199999999999996,0.21251722800705167
163,15.299999999999997,0.18583164430202156
164,15.399999999999995,0.1623352850993064
165,15.499999999999996,0.14166950529431735
166,15.599999999999998,0.12351291433585765
167,15.699999999999996,0.10757792243860313
168,15.799999999999997,0.09360755050625685
169,15.899999999999995,0.08137249160389516
170,15.999999999999996,0.07066841109682007
171,16.099999999999998,0.06131347213908168
172,16.199999999999996,0.05314607300098656
173,16.299999999999997,0.046022782729992176
174,16.399999999999995,0.03981646180695571
175,16.499999999999996,0.03441455475786445
176,16.599999999999994,0.02971754208218397
177,16.699999999999996,0.025637539338835242
178,16.799999999999997,0.022097031768970998
179,16.899999999999995,0.019027733413631703
180,16.999999999999996,0.0163695602892063
181,17.099999999999994,0.014069707802004741
182,17.199999999999996,0.012081823204902179
183,17.299999999999997,0.010365264515544289
184,17.399999999999995,0.008884437920252576
185,17.499999999999996,0.007608206275198755
186,17.599999999999994,0.006509361882515652
187,17.699999999999996,0.005564157260714527
188,17.799999999999997,0.004751888143914297
189,17.899999999999995,0.004054523431539223
190,17.999999999999996,0.0034563772685209937
191,18.099999999999994,0.0029438188653813
192,18.199999999999996,0.002505016068031658
193,18.299999999999997,0.002129709059210162
194,18.399999999999995,0.0018090109179523476
195,18.499999999999996,0.0015352320813470694
196,18.599999999999994,0.001301726045195482
197,18.699999999999996,0.0011027539083198626
198,18.799999999999997,0.0009333656104803838
199,18.899999999999995,0.0007892959375143954
200,18.999999999999996,0.0006668735707920956
201,19.099999999999994,0.0005629416427563665
202,19.199999999999996,0.00047478842753167474
203,19.299999999999997,0.0004000869466591945
204,19.399999999999995,0.00033684240620796035
205,19.499999999999996,0.00028334650403510794
206,19.599999999999994,0.00023813775597256395
207,19.699999999999996,0.00019996708828937904
208,19.799999999999997,0.0001677680319391993
209,19.899999999999995,0.00014063093280557816
210,19.999999999999996,0.00011778066229232286
211,20.099999999999994,9.855737499533974e-05
212,20.199999999999996,8.23999155968788e-05
213,20.299999999999994,6.883152624237637e-05
214,20.399999999999995,5.744754913590873e-05
215,20.499999999999996,4.790485750922028e-05
216,20.599999999999994,3.991278201607877e-05
217,20.699999999999996,3.322532946436222e-05
218,20.799999999999994,2.7634517063390998e-05
219,20.899999999999995,2.296466843197192e-05
220,20.999999999999996,1.906753784276968e-05
221,21.099999999999994,1.581814689434165e-05
222,21.199999999999996,1.3111233293804358e-05
223,21.299999999999994,1.085822496076418e-05
224,21.399999999999995,8.984664459385585e-06
225,21.499999999999996,7.428019037759747e-06
226,21.599999999999994,6.13582048681058e-06
227,21.699999999999996,5.064086789004483e-06
228,21.799999999999994,4.175984255738695e-06
229,21.899999999999995,3.4406946804045304e-06
230,21.999999999999996,2.832457075709346e-06
231,22.099999999999994,2.329757919430635e-06
232,22.199999999999996,1.914647590915719e-06
233,22.299999999999994,1.5721639191882713e-06
234,22.399999999999995,1.2898465508246512e-06
235,22.499999999999996,1.0573282417174292e-06
236,22.599999999999994,8.659912338636853e-07
237,22.699999999999996,7.086786421924214e-07
238,22.799999999999994,5.794522871226427e-07
239,22.899999999999995,4.7338970081255045e-07
240,22.999999999999993,3.8641413917857684e-07
241,23.099999999999994,3.1515237400718733e-07
242,23.199999999999996,2.5681584263856977e-07
243,23.299999999999994,2.0910141650055816e-07
244,23.399999999999995,1.701086312748404e-07
245,23.499999999999993,1.382707154181957e-07
246,23.599999999999994,1.1229717284309998e-07
247,23.699999999999996,9.112603072426195e-08
248,23.799999999999994,7.388416404829978e-08
249,23.899999999999995,5.985436274246663e-08
250,23.999999999999993,4.8448021934819834e-08
251,24.099999999999994,3.918251704828758e-08
252,24.199999999999996,3.16624780924588e-08
253,24.299999999999994,2.5564306027799623e-08
254,24.399999999999995,2.062338213898766e-08
255,24.499999999999993,1.662351212161295e-08
256,24.599999999999994,1.3388222744423793e-08
257,24.699999999999996,1.0773592779840763e-08
258,24.799999999999994,8.662353336263846e-09
259,24.899999999999995,6.959037419817775e-09
260,24.999999999999993,5.585995892188195e-09
261,25.099999999999994,4.4801281522463e-09
262,25.199999999999996,3.590201846815687e-09
263,25.299999999999994,2.8746575495163484e-09
264,25.399999999999995,2.2998123435801144e-09
265,25.499999999999993,1.838391200475563e-09
266,25.599999999999994,1.4683274619640203e-09
267,25.699999999999996,1.1717840295206573e-09
268,25.799999999999994,9.34355394840305e-10
269,25.899999999999995,7.444177041756562e-10
270,25.999999999999993,5.925998850983393e-10
271,26.099999999999994,4.713536839247077e-10
272,26.199999999999996,3.7460443837858017e-10
273,26.299999999999994,2.974676872824019e-10
274,26.399999999999995,2.360194173426979e-10
275,26.499999999999993,1.8710996644482985e-10
276,26.599999999999994,1.482134264544648e-10
277,26.699999999999992,1.1730588540198825e-10
278,26.799999999999994,9.276707639549733e-11
279,26.899999999999995,7.330100614648346e-11
280,26.999999999999993,5.787195890149766e-11
281,27.099999999999994,4.5652944350650307e-11
282,27.199999999999992,3.598420757230134e-11
283,27.299999999999994,2.833986742042051e-11
284,27.399999999999995,2.2301115221155358e-11
285,27.499999999999993,1.7534703247464474e-11
286,27.599999999999994,1.3775694546147908e-11
287,27.699999999999992,1.0813642455709469e-11
288,27.799999999999994,8.481527910932695e-12
289,27.899999999999995,6.646912214039242e-12
290,27.999999999999993,5.204867959125098e-12
291,28.099999999999994,4.072335804741483e-12
292,28.199999999999992,3.1836235409113128e-12
293,28.299999999999994,2.4868194465499425e-12
294,28.399999999999995,1.94093677279683e-12
295,28.499999999999993,1.5136423471758933e-12
296,28.599999999999994,1.1794514250184157e-12
297,28.699999999999992,9.182943615790249e-13
298,28.799999999999994,7.143795318882491e-13
299,28.899999999999995,5.552920709700833e-13
300,28.999999999999993,4.312801622613247e-13
301,29.099999999999994,3.3469034802648157e-13
302,29.199999999999992,2.5952114236274924e-13
303,29.299999999999994,2.0107047492879448e-13
304,29.39999999999999,1.5565748850212293e-13
305,29.499999999999993,1.2040320322075704e-13
306,29.599999999999994,9.305774418260625e-14
307,29.699999999999992,7.18643673639853e-14
308,29.799999999999994,5.5452540555814806e-14
309,29.89999999999999,4.275394480918248e-14
310,29.999999999999993,3.293654087504146e-14
311,30.099999999999994,2.535286097228344e-14
312,30.199999999999992,1.9499492309940176e-14
313,30.299999999999994,1.4985357837820242e-14
314,30.39999999999999,1.150690584907419e-14
315,30.499999999999993,8.82872057343306e-15
316,30.599999999999994,6.768382532771852e-15
317,30.699999999999992,5.184657517092859e-15
318,30.799999999999994,3.968290382140995e-15
319,30.89999999999999,3.034835449293111e-15
320,30.999999999999993,2.319077829337015e-15
321,31.099999999999994,1.7706964212844849e-15
322,31.199999999999996,1.350895149530344e-15
323,31.29999999999999,1.0297885508547166e-15
324,31.39999999999999,7.843745531614174e-16
325,31.499999999999993,5.969639258893816e-16
326,31.599999999999994,4.53964581085892e-16
327,31.699999999999996,3.4494136392712924e-16
328,31.79999999999999,2.6188953240714056e-16
329,31.89999999999999,1.9867384400387302e-16
330,31.999999999999993,1.5059587354701564e-16
331,32.099999999999994,1.1406053484654065e-16
332,32.199999999999996,8.631928235136874e-17
333,32.29999999999999,6.527253118492731e-17
334,32.39999999999999,4.931777033905549e-17
335,32.49999999999999,3.723290213897435e-17
336,32.599999999999994,2.8086715053697365e-17
337,32.699999999999996,2.117023799949229e-17
338,32.79999999999999,1.5944150801508603e-17
339,32.89999999999999,1.1998529791976024e-17
340,32.99999999999999,9.022061639900707e-18
341,33.099999999999994,6.778518519506389e-18
342,33.199999999999996,5.088797287242785e-18
343,33.29999999999999,3.817218392815345e-18
344,33.39999999999999,2.8610831655377447e-18
345,33.49999999999999,2.14272135669285e-18
346,33.599999999999994,1.6034402482094757e-18
347,33.699999999999996,1.198924549054498e-18
348,33.79999999999999,8.95742205990255e-19
349,33.89999999999999,6.686925102264161e-19
350,33.99999999999999,4.987951682206269e-19
351,34.099999999999994,3.7176670902064454e-19
352,34.19999999999999,2.768671037914267e-19
353,34.29999999999999,2.0602738076265014e-19
354,34.39999999999999,1.5319033597204648e-19
355,34.49999999999999,1.138127088351641e-19
356,34.599999999999994,8.448959640522757e-20
357,34.69999999999999,6.267133052034916e-20
358,34.79999999999999,4.6450235211398033e-20
359,34.89999999999999,3.4400152054169824e-20
360,34.99999999999999,2.5455777587917528e-20
361,35.099999999999994,1.8822012284550004e-20
362,35.19999999999999,1.390591384632993e-20
363,35.29999999999999,1.026566129526394e-20
364,35.39999999999999,7.5723095608361e-21
365,35.49999999999999,5.5811531233668685e-21
366,35.599999999999994,4.110302467974324e-21
367,35.69999999999999,3.0246700644246546e-21
368,35.79999999999999,2.224009985387983e-21
369,35.89999999999999,1.6339925492291624e-21
370,35.99999999999999,1.1995494082562468e-21
371,36.099999999999994,8.799156761694144e-22
372,36.19999999999999,6.449394297452023e-22
373,36.29999999999999,4.723369038716312e-22
374,36.39999999999999,3.4565275055018067e-22
375,36.49999999999999,2.5274551600116618e-22
376,36.599999999999994,1.8466403435222266e-22
377,36.69999999999999,1.3481453268276464e-22
378,36.79999999999999,9.834374596523953e-23
379,36.89999999999999,7.168240059391886e-23
380,36.99999999999999,5.220765743601067e-23
381,37.099999999999994,3.799372341699974e-23
382,37.19999999999999,2.762775552802948e-23
383,37.29999999999999,2.007407593398672e-23
384,37.39999999999999,1.4574103370294474e-23
385,37.49999999999999,1.0572667358794286e-23
386,37.599999999999994,7.663794479095853e-24
387,37.69999999999999,5.550854108298788e-24
388,37.79999999999999,4.017284537412417e-24
389,37.89999999999999,2.9051084221343067e-24
390,37.99999999999999,2.09917799128897e-24
391,38.099999999999994,1.515631486643421e-24
392,38.19999999999999,1.0934421700164305e-24
393,38.29999999999999,7.882364986859971e-25
394,38.39999999999999,5.6777591295326825e-25
395,38.49999999999999,4.0865726450268637e-25
396,38.599999999999994,2.9390518995953983e-25
397,38.69999999999999,2.1121677386964227e-25
398,38.79999999999999,1.516828441443821e-25
399,38.89999999999999,1.0885726044368624e-25
400,38.99999999999999,7.808006882002693e-26
401,39.099999999999994,5.598570881243351e-26
402,39.19999999999999,4.014600928846091e-26
403,39.29999999999999,2.881129269042993e-26
404,39.39999999999999,2.072284634679467e-26
405,39.49999999999999,1.497728707139071e-26
406,39.599999999999994,1.0928656660862965e-26
407,39.69999999999999,8.117966643170808e-27
408,39.79999999999999,6.2227466880878284e-27
409,39.89999999999999,5.0212259021538136e-27
410,39.99999999999999,4.36729805956529e-27
