,epsilon,rho_epsilon
128,11.799999999999997,0.2502988615588085
129,11.899999999999997,0.22455380158804744
130,11.999999999999996,0.20125238228808437
131,12.099999999999998,0.18018712074249557
132,12.199999999999998,0.16116526118386953
133,12.299999999999997,0.1440080758413011
134,12.399999999999997,0.12855015372975742
135,12.499999999999996,0.114638685491085
136,12.599999999999998,0.10213275121274643
137,12.699999999999998,0.09090261707616354
138,12.799999999999997,0.08082904571675757
139,12.899999999999997,0.07180262430689519
140,12.999999999999996,0.06372311359510986
141,13.099999999999996,0.056498820444137364
142,13.199999999999998,0.05004599580037401
143,13.299999999999997,0.044288259492256336
144,13.399999999999997,0.03915605278879154
145,13.499999999999996,0.034586119246216254
146,13.599999999999996,0.030521014024928017
147,13.699999999999998,0.026908641565045688
148,13.799999999999997,0.023701821262122384
149,13.899999999999997,0.020857880579851554
150,13.999999999999996,0.018338274869564603
151,14.099999999999996,0.01610823303271254
152,14.199999999999996,0.014136428058455086
153,14.299999999999997,0.012394671390345476
154,14.399999999999997,0.010857630020590356
155,14.499999999999996,0.009502565174455356
156,14.599999999999996,0.008309091428325035
157,14.699999999999996,0.007258955100217284
158,14.799999999999997,0.0063358307589471505
159,14.899999999999997,0.005525134715617217
160,14.999999999999996,0.004813854386879346
161,15.099999999999998,0.004190392451866848
162,15.199999999999996,0.0036444247624239303
163,15.299999999999997,0.003166771008020641
164,15.399999999999995,0.0027492771814539084
165,15.499999999999996,0.002384708938160658
166,15.599999999999998,0.002066654989901147
167,15.699999999999996,0.001789439722021333
168,15.799999999999997,0.0015480442718919436
169,15.899999999999995,0.0013380353539638968
170,15.999999999999996,0.0011555011637757176
171,16.099999999999998,0.0009969937388753347
172,16.199999999999996,0.0008594771987197898
173,16.299999999999997,0.0007402813279944725
174,16.399999999999995,0.0006370600083022041
175,16.499999999999996,0.0005477540417100067
176,16.599999999999994,0.00047055794614369375
177,16.699999999999996,0.00040389033705637604
178,16.799999999999997,0.00034636754216237824
179,16.899999999999995,0.0002967801263419291
180,16.999999999999996,0.00025407203212175604
181,17.099999999999994,0.00021732206747534006
182,17.199999999999996,0.00018572749712879742
183,17.299999999999997,0.00015858951617831282
184,17.399999999999995,0.0001353004057037246
185,17.499999999999996,0.0001153321892860022
186,17.599999999999994,9.822662699277709e-05
187,17.699999999999996,8.358639957605072e-05
188,17.799999999999997,7.106735042025536e-05
189,17.899999999999995,6.037166627667743e-05
190,17.999999999999996,5.124189010991428e-05
191,18.099999999999994,4.3455670549164185e-05
192,18.199999999999996,3.682116256448904e-05
193,18.299999999999997,3.117300315512874e-05
194,18.399999999999995,2.636879411923519e-05
195,18.499999999999996,2.2286031443924263e-05
196,18.599999999999994,1.881942757922572e-05
197,18.699999999999996,1.5878578903206543e-05
198,18.799999999999997,1.3385936108075797e-05
199,18.899999999999995,1.1275040094267283e-05
200,18.999999999999996,9.488990303249494e-06
201,19.099999999999994,7.979116298237771e-06
202,19.199999999999996,6.703826859532178e-06
203,19.299999999999997,5.627613938823262e-06
204,19.399999999999995,4.7201915521147255e-06
205,19.499999999999996,3.955752118369988e-06
206,19.599999999999994,3.3123249020958646e-06
207,19.699999999999996,2.771223121541551e-06
208,19.799999999999997,2.316567966128796e-06
209,19.899999999999995,1.934879250833475e-06
210,19.999999999999996,1.6147237429642523e-06
211,20.099999999999994,1.3464133475134857e-06
212,20.199999999999996,1.1217463484660356e-06
213,20.299999999999994,9.337857908690793e-07
214,20.399999999999995,7.76669866213812e-07
215,20.499999999999996,6.454498444177791e-07
216,20.599999999999994,5.359516907515722e-07
217,20.699999999999996,4.446580255419085e-07
218,20.799999999999994,3.6860753742350173e-07
219,20.899999999999995,3.053093553313682e-07
220,20.999999999999996,2.526702274546794e-07
221,21.099999999999994,2.0893265333868866e-07
222,21.199999999999996,1.726223738242794e-07
223,21.299999999999994,1.42503847507959e-07
224,21.399999999999995,1.175425362605755e-07
225,21.499999999999996,9.687298991392108e-08
226,21.599999999999994,7.977186490169397e-08
227,21.699999999999996,6.563513640468652e-08
228,21.799999999999994,5.3958871013898e-08
229,21.899999999999995,4.4323019380017476e-08
230,21.999999999999996,3.637776776720375e-08
231,22.099999999999994,2.9832055623857606e-08
232,22.199999999999996,2.444392475026292e-08
233,22.299999999999994,2.001241571294304e-08
234,22.399999999999995,1.6370769985706846e-08
235,22.499999999999996,1.3380732893141723e-08
236,22.599999999999994,1.0927783666120212e-08
237,22.699999999999996,8.917145546592313e-09
238,22.799999999999994,7.270451554588254e-09
239,22.899999999999995,5.922960819174868e-09
240,22.999999999999993,4.821236764902776e-09
241,23.099999999999994,3.921212356517945e-09
242,23.199999999999996,3.1865793993457214e-09
243,23.299999999999994,2.5874488819842237e-09
244,23.399999999999995,2.099237798984587e-09
245,23.499999999999993,1.7017450332182767e-09
246,23.599999999999994,1.3783849069333037e-09
247,23.699999999999996,1.1155520950159504e-09
248,23.799999999999994,9.020958771960149e-10
249,23.899999999999995,7.288853103248554e-10
250,23.999999999999993,5.884499318054803e-10
251,24.099999999999994,4.746831496390156e-10
252,24.199999999999996,3.8259760895169116e-10
253,24.299999999999994,3.081236134773873e-10
254,24.399999999999995,2.479431777567868e-10
255,24.499999999999993,1.993535379284669e-10
256,24.599999999999994,1.6015499499542156e-10
257,24.699999999999996,1.2855883738063185e-10
258,24.799999999999994,1.0311181732944047e-10
259,24.899999999999995,8.263426180236161e-11
260,24.999999999999993,6.616940275346651e-11
261,25.099999999999994,5.294193079098697e-11
262,25.199999999999996,4.232412419455601e-11
263,25.299999999999994,3.380819389610339e-11
264,25.399999999999995,2.6983724198890477e-11
265,25.499999999999993,2.1519286989892414e-11
266,25.599999999999994,1.7147470923483332e-11
267,25.699999999999996,1.3652702311963261e-11
268,25.799999999999994,1.0861346088712812e-11
269,25.899999999999995,8.633667248559999e-12
270,25.999999999999993,6.85730898053948e-12
271,26.099999999999994,5.442006090310477e-12
272,26.199999999999996,4.315303591144221e-12
273,26.299999999999994,3.419092457425275e-12
274,26.399999999999995,2.7068090876700278e-12
275,26.499999999999993,2.1411733452262754e-12
276,26.599999999999994,1.6923632354053613e-12
277,26.699999999999992,1.3365432487715008e-12
278,26.799999999999994,1.054678904377323e-12
279,26.899999999999995,8.315826851855602e-13
280,26.999999999999993,6.551468830465223e-13
281,27.099999999999994,5.157272843847315e-13
282,27.199999999999992,4.0564847740653207e-13
283,27.299999999999994,3.1880713258885326e-13
284,27.399999999999995,2.5035413481660035e-13
285,27.499999999999993,1.9644012005811052e-13
286,27.599999999999994,1.5401194945276318e-13
287,27.699999999999992,1.2065006810685966e-13
288,27.799999999999994,9.443865022935107e-14
289,27.899999999999995,7.386201265931628e-14
290,27.999999999999993,5.772205567107981e-14
291,28.099999999999994,4.507252053152735e-14
292,28.199999999999992,3.5166684332241235e-14
293,28.299999999999994,2.7415782129753877e-14
294,28.399999999999995,2.1355985292480487e-14
295,28.499999999999993,1.6622198259085368e-14
296,28.599999999999994,1.2927284011687075e-14
297,28.699999999999992,1.0045607952387643e-14
298,28.799999999999994,7.800013897489049e-15
299,28.899999999999995,6.051525372142839e-15
300,28.999999999999993,4.691209027437519e-15
301,29.099999999999994,3.633751858131473e-15
302,29.199999999999992,2.812395654822775e-15
303,29.299999999999994,2.174945357530763e-15
304,29.39999999999999,1.680626373426904e-15
305,29.499999999999993,1.297612442915175e-15
306,29.599999999999994,1.0010826657814407e-15
307,29.699999999999992,7.716957430553561e-16
308,29.799999999999994,5.94392882218559e-16
309,29.89999999999999,4.574593803037884e-16
310,29.999999999999993,3.517896230190176e-16
311,30.099999999999994,2.7031190316870467e-16
312,30.199999999999992,2.0753869519538354e-16
313,30.299999999999994,1.5921532481699574e-16
314,30.39999999999999,1.2204574221697237e-16
315,30.499999999999993,9.347866160071007e-17
316,30.599999999999994,7.154092181469131e-17
317,30.699999999999992,5.470775296030271e-17
318,30.799999999999994,4.180186200528459e-17
319,30.89999999999999,3.1915002830263264e-17
320,30.999999999999993,2.4347073235234786e-17
321,31.099999999999994,1.85588625875454e-17
322,31.199999999999996,1.4135421847226446e-17
323,31.29999999999999,1.0757692315876806e-17
324,31.39999999999999,8.180549833837939e-18
325,31.499999999999993,6.2158282315956426e-18
326,31.599999999999994,4.719204006411016e-18
327,31.699999999999996,3.580072642460145e-18
328,31.79999999999999,2.7137408253189295e-18
329,31.89999999999999,2.055409889778397e-18
330,31.999999999999993,1.5555435045476428e-18
331,32.099999999999994,1.176304150515156e-18
332,32.199999999999996,8.888141218739305e-19
333,32.29999999999999,6.71052059146635e-19
334,32.39999999999999,5.062389206668552e-19
335,32.49999999999999,3.816005583071061e-19
336,32.599999999999994,2.8741982684436976e-19
337,32.699999999999996,2.1631109591003625e-19
338,32.79999999999999,1.6266545187712455e-19
339,32.89999999999999,1.2222678887967582e-19
340,32.99999999999999,9.176818278874117e-20
341,33.099999999999994,6.884503294187972e-20
342,33.199999999999996,5.1606920213355715e-20
343,33.29999999999999,3.8654336302887233e-20
344,33.39999999999999,2.8929674476004733e-20
345,33.49999999999999,2.1634358340229385e-20
346,33.599999999999994,1.616589430818839e-20
347,33.699999999999996,1.2070097929202313e-20
348,33.79999999999999,9.004866792140473e-21
349,33.89999999999999,6.7127323293563155e-21
350,33.99999999999999,5.000080577801945e-21
351,34.099999999999994,3.72143475932468e-21
352,34.19999999999999,2.7675765816692194e-21
353,34.29999999999999,2.05657623227538e-21
354,34.39999999999999,1.5270244917035617e-21
355,34.49999999999999,1.1329306204943637e-21
356,34.599999999999994,8.398792386451617e-22
357,34.69999999999999,6.221379476073828e-22
358,34.79999999999999,4.604823093613241e-22
359,34.89999999999999,3.4056163067253693e-22
360,34.99999999999999,2.5167210843119863e-22
361,35.099999999999994,1.858365605632576e-22
362,35.19999999999999,1.37114702955664e-22
363,35.29999999999999,1.0108664616730688e-22
364,35.39999999999999,7.446643053231541e-23
365,35.49999999999999,5.481310067759859e-23
366,35.599999999999994,4.0314881052559436e-23
367,35.69999999999999,2.962809105266743e-23
368,35.79999999999999,2.1757015896541016e-23
369,35.89999999999999,1.5964394576332965e-23
370,35.99999999999999,1.170477685495013e-23
371,36.099999999999994,8.574947700796376e-24
372,36.19999999999999,6.277078682463822e-24
373,36.29999999999999,4.591361743508207e-24
374,36.39999999999999,3.355702032690011e-24
375,36.49999999999999,2.4506613786340244e-24
376,36.599999999999994,1.7883040193031893e-24
377,36.69999999999999,1.3039400477992421e-24
378,36.79999999999999,9.50018833895079e-25
379,36.89999999999999,6.916163009561371e-25
380,36.99999999999999,5.031028011764185e-25
381,37.099999999999994,3.6568475352520155e-25
382,37.19999999999999,2.655924165564297e-25
383,37.29999999999999,1.9274507107068718e-25
384,37.39999999999999,1.3976865343879763e-25
385,37.49999999999999,1.0127337150298331e-25
386,37.599999999999994,7.332293540358644e-26
387,37.69999999999999,5.304489711222249e-26
388,37.79999999999999,3.8344818776814455e-26
389,37.89999999999999,2.7696775725447104e-26
390,37.99999999999999,1.998993400507298e-26
391,38.099999999999994,1.441628550098349e-26
392,38.19999999999999,1.0388566895699422e-26
393,38.29999999999999,7.480296322944855e-27
394,38.39999999999999,5.382003729393015e-27
395,38.49999999999999,3.8693078483983224e-27
396,38.599999999999994,2.779652498130724e-27
397,38.69999999999999,1.99536724091659e-27
398,38.79999999999999,1.431343274103025e-27
399,38.89999999999999,1.0260745669433229e-27
400,38.99999999999999,7.351508297913164e-28
401,39.099999999999994,5.265354195959493e-28
402,39.19999999999999,3.771416980472712e-28
403,39.29999999999999,2.7035328853420274e-28
404,39.39999999999999,1.942300825712153e-28
405,39.49999999999999,1.402122449623468e-28
406,39.599999999999994,1.021858483987709e-28
407,39.69999999999999,7.581126006629885e-29
408,39.79999999999999,5.804276577866521e-29
409,39.89999999999999,4.678790900320264e-29
410,39.99999999999999,4.066966652128337e-29
