,epsilon,rho_epsilon
169,15.899999999999995,0.013380353539639081
170,15.999999999999996,0.011555011637757273
171,16.099999999999998,0.009969937388753422
172,16.199999999999996,0.008594771987197975
173,16.299999999999997,0.007402813279944788
174,16.399999999999995,0.006370600083022096
175,16.499999999999996,0.005477540417100116
176,16.599999999999994,0.00470557946143699
177,16.699999999999996,0.004038903370563808
178,16.799999999999997,0.003463675421623821
179,16.899999999999995,0.0029678012634193228
180,16.999999999999996,0.0025407203212175844
181,17.099999999999994,0.0021732206747534224
182,17.199999999999996,0.0018572749712879907
183,17.299999999999997,0.0015858951617831415
184,17.399999999999995,0.0013530040570372563
185,17.499999999999996,0.00115332189286003
186,17.599999999999994,0.0009822662699277757
187,17.699999999999996,0.0008358639957605114
188,17.799999999999997,0.0007106735042025566
189,17.899999999999995,0.0006037166627667768
190,17.999999999999996,0.0005124189010991446
191,18.099999999999994,0.00043455670549164357
192,18.199999999999996,0.0003682116256448917
193,18.299999999999997,0.00031173003155128835
194,18.399999999999995,0.0002636879411923523
195,18.499999999999996,0.00022286031443924303
196,18.599999999999994,0.00018819427579225766
197,18.699999999999996,0.00015878578903206583
198,18.799999999999997,0.00013385936108075818
199,18.899999999999995,0.00011275040094267301
200,18.999999999999996,9.48899030324951e-05
201,19.099999999999994,7.979116298237786e-05
202,19.199999999999996,6.703826859532189e-05
203,19.299999999999997,5.627613938823274e-05
204,19.399999999999995,4.720191552114735e-05
205,19.499999999999996,3.9557521183699945e-05
206,19.599999999999994,3.312324902095869e-05
207,19.699999999999996,2.7712231215415536e-05
208,19.799999999999997,2.3165679661287983e-05
209,19.899999999999995,1.9348792508334773e-05
210,19.999999999999996,1.614723742964254e-05
211,20.099999999999994,1.3464133475134867e-05
212,20.199999999999996,1.1217463484660363e-05
213,20.299999999999994,9.337857908690801e-06
214,20.399999999999995,7.766698662138136e-06
215,20.499999999999996,6.454498444177804e-06
216,20.599999999999994,5.359516907515733e-06
217,20.699999999999996,4.4465802554190915e-06
218,20.799999999999994,3.686075374235024e-06
219,20.899999999999995,3.0530935533136896e-06
220,20.999999999999996,2.526702274546799e-06
221,21.099999999999994,2.089326533386893e-06
222,21.199999999999996,1.726223738242801e-06
223,21.299999999999994,1.425038475079595e-06
224,21.399999999999995,1.175425362605759e-06
225,21.499999999999996,9.687298991392142e-07
226,21.599999999999994,7.977186490169419e-07
227,21.699999999999996,6.563513640468659e-07
228,21.799999999999994,5.395887101389802e-07
229,21.899999999999995,4.432301938001747e-07
230,21.999999999999996,3.6377767767203746e-07
231,22.099999999999994,2.9832055623857635e-07
232,22.199999999999996,2.444392475026295e-07
233,22.299999999999994,2.001241571294305e-07
234,22.399999999999995,1.6370769985706867e-07
235,22.499999999999996,1.3380732893141741e-07
236,22.599999999999994,1.0927783666120237e-07
237,22.699999999999996,8.917145546592329e-08
238,22.799999999999994,7.270451554588275e-08
239,22.899999999999995,5.9229608191748826e-08
240,22.999999999999993,4.8212367649027855e-08
241,23.099999999999994,3.9212123565179515e-08
242,23.199999999999996,3.186579399345729e-08
243,23.299999999999994,2.5874488819842307e-08
244,23.399999999999995,2.099237798984596e-08
245,23.499999999999993,1.7017450332182854e-08
246,23.599999999999994,1.3783849069333095e-08
247,23.699999999999996,1.1155520950159538e-08
248,23.799999999999994,9.020958771960179e-09
249,23.899999999999995,7.288853103248575e-09
250,23.999999999999993,5.884499318054822e-09
251,24.099999999999994,4.746831496390174e-09
252,24.199999999999996,3.825976089516921e-09
253,24.299999999999994,3.0812361347738826e-09
254,24.399999999999995,2.4794317775678744e-09
255,24.499999999999993,1.9935353792846735e-09
256,24.599999999999994,1.6015499499542192e-09
257,24.699999999999996,1.2855883738063209e-09
258,24.799999999999994,1.0311181732944064e-09
259,24.899999999999995,8.26342618023617e-10
260,24.999999999999993,6.616940275346658e-10
261,25.099999999999994,5.294193079098706e-10
262,25.199999999999996,4.23241241945561e-10
263,25.299999999999994,3.3808193896103483e-10
264,25.399999999999995,2.6983724198890546e-10
265,25.499999999999993,2.1519286989892465e-10
266,25.599999999999994,1.7147470923483368e-10
267,25.699999999999996,1.3652702311963274e-10
268,25.799999999999994,1.0861346088712832e-10
269,25.899999999999995,8.633667248560009e-11
270,25.999999999999993,6.857308980539492e-11
271,26.099999999999994,5.4420060903104814e-11
272,26.199999999999996,4.3153035911442285e-11
273,26.299999999999994,3.419092457425283e-11
274,26.399999999999995,2.7068090876700354e-11
275,26.499999999999993,2.1411733452262837e-11
276,26.599999999999994,1.6923632354053695e-11
277,26.699999999999992,1.3365432487715069e-11
278,26.799999999999994,1.0546789043773288e-11
279,26.899999999999995,8.315826851855637e-12
280,26.999999999999993,6.551468830465257e-12
281,27.099999999999994,5.157272843847345e-12
282,27.199999999999992,4.056484774065345e-12
283,27.299999999999994,3.1880713258885464e-12
284,27.399999999999995,2.503541348166016e-12
285,27.499999999999993,1.964401200581118e-12
286,27.599999999999994,1.5401194945276437e-12
287,27.699999999999992,1.2065006810686067e-12
288,27.799999999999994,9.443865022935184e-13
289,27.899999999999995,7.386201265931691e-13
290,27.999999999999993,5.772205567108025e-13
291,28.099999999999994,4.5072520531527657e-13
292,28.199999999999992,3.516668433224144e-13
293,28.299999999999994,2.7415782129754016e-13
294,28.399999999999995,2.1355985292480613e-13
295,28.499999999999993,1.6622198259085455e-13
296,28.599999999999994,1.292728401168715e-13
297,28.699999999999992,1.0045607952387695e-13
298,28.799999999999994,7.80001389748909e-14
299,28.899999999999995,6.051525372142872e-14
300,28.999999999999993,4.691209027437541e-14
301,29.099999999999994,3.6337518581314925e-14
302,29.199999999999992,2.8123956548227903e-14
303,29.299999999999994,2.174945357530772e-14
304,29.39999999999999,1.680626373426911e-14
305,29.499999999999993,1.2976124429151803e-14
306,29.599999999999994,1.0010826657814452e-14
307,29.699999999999992,7.716957430553589e-15
308,29.799999999999994,5.943928822185614e-15
309,29.89999999999999,4.574593803037906e-15
310,29.999999999999993,3.5178962301901957e-15
311,30.099999999999994,2.703119031687062e-15
312,30.199999999999992,2.075386951953849e-15
313,30.299999999999994,1.5921532481699672e-15
314,30.39999999999999,1.220457422169732e-15
315,30.499999999999993,9.347866160071067e-16
316,30.599999999999994,7.154092181469171e-16
317,30.699999999999992,5.470775296030305e-16
318,30.799999999999994,4.1801862005284884e-16
319,30.89999999999999,3.1915002830263473e-16
320,30.999999999999993,2.434707323523495e-16
321,31.099999999999994,1.8558862587545533e-16
322,31.199999999999996,1.413542184722655e-16
323,31.29999999999999,1.0757692315876883e-16
324,31.39999999999999,8.180549833837992e-17
325,31.499999999999993,6.215828231595689e-17
326,31.599999999999994,4.719204006411046e-17
327,31.699999999999996,3.580072642460167e-17
328,31.79999999999999,2.7137408253189447e-17
329,31.89999999999999,2.0554098897784106e-17
330,31.999999999999993,1.5555435045476543e-17
331,32.099999999999994,1.1763041505151649e-17
332,32.199999999999996,8.888141218739374e-18
333,32.29999999999999,6.7105205914663996e-18
334,32.39999999999999,5.062389206668586e-18
335,32.49999999999999,3.816005583071086e-18
336,32.599999999999994,2.874198268443714e-18
337,32.699999999999996,2.163110959100373e-18
338,32.79999999999999,1.6266545187712527e-18
339,32.89999999999999,1.2222678887967635e-18
340,32.99999999999999,9.176818278874153e-19
341,33.099999999999994,6.884503294188004e-19
342,33.199999999999996,5.160692021335598e-19
343,33.29999999999999,3.8654336302887407e-19
344,33.39999999999999,2.8929674476004827e-19
345,33.49999999999999,2.1634358340229436e-19
346,33.599999999999994,1.6165894308188438e-19
347,33.699999999999996,1.2070097929202342e-19
348,33.79999999999999,9.004866792140486e-20
349,33.89999999999999,6.712732329356333e-20
350,33.99999999999999,5.000080577801956e-20
351,34.099999999999994,3.721434759324684e-20
352,34.19999999999999,2.7675765816692234e-20
353,34.29999999999999,2.0565762322753856e-20
354,34.39999999999999,1.5270244917035656e-20
355,34.49999999999999,1.132930620494367e-20
356,34.599999999999994,8.398792386451638e-21
357,34.69999999999999,6.221379476073842e-21
358,34.79999999999999,4.6048230936132565e-21
359,34.89999999999999,3.4056163067253776e-21
360,34.99999999999999,2.5167210843119894e-21
361,35.099999999999994,1.858365605632579e-21
362,35.19999999999999,1.3711470295566423e-21
363,35.29999999999999,1.0108664616730709e-21
364,35.39999999999999,7.446643053231559e-22
365,35.49999999999999,5.481310067759862e-22
366,35.599999999999994,4.0314881052559458e-22
367,35.69999999999999,2.9628091052667424e-22
368,35.79999999999999,2.1757015896541025e-22
369,35.89999999999999,1.5964394576333e-22
370,35.99999999999999,1.1704776854950167e-22
371,36.099999999999994,8.57494770079641e-23
372,36.19999999999999,6.277078682463847e-23
373,36.29999999999999,4.5913617435082233e-23
374,36.39999999999999,3.3557020326900235e-23
375,36.49999999999999,2.4506613786340353e-23
376,36.599999999999994,1.7883040193031964e-23
377,36.69999999999999,1.3039400477992477e-23
378,36.79999999999999,9.500188338950837e-24
379,36.89999999999999,6.9161630095614e-24
380,36.99999999999999,5.031028011764203e-24
381,37.099999999999994,3.6568475352520286e-24
382,37.19999999999999,2.6559241655643086e-24
383,37.29999999999999,1.927450710706881e-24
384,37.39999999999999,1.3976865343879835e-24
385,37.49999999999999,1.0127337150298374e-24
386,37.599999999999994,7.332293540358665e-25
387,37.69999999999999,5.304489711222262e-25
388,37.79999999999999,3.8344818776814515e-25
389,37.89999999999999,2.7696775725447135e-25
390,37.99999999999999,1.9989934005073022e-25
391,38.099999999999994,1.4416285500983507e-25
392,38.19999999999999,1.0388566895699434e-25
393,38.29999999999999,7.48029632294486e-26
394,38.39999999999999,5.382003729393022e-26
395,38.49999999999999,3.8693078483983214e-26
396,38.599999999999994,2.779652498130723e-26
397,38.69999999999999,1.9953672409165886e-26
398,38.79999999999999,1.4313432741030253e-26
399,38.89999999999999,1.0260745669433236e-26
400,38.99999999999999,7.351508297913162e-27
401,39.099999999999994,5.2653541959594895e-27
402,39.19999999999999,3.7714169804727035e-27
403,39.29999999999999,2.703532885342021e-27
404,39.39999999999999,1.9423008257121476e-27
405,39.49999999999999,1.4021224496234643e-27
406,39.599999999999994,1.0218584839877063e-27
407,39.69999999999999,7.581126006629864e-28
408,39.79999999999999,5.804276577866505e-28
409,39.89999999999999,4.678790900320257e-28
410,39.99999999999999,4.0669666521283355e-28
