,epsilon,rho_epsilon
56,4.599999999999999,2.5986578756051706e-15
57,4.699999999999998,6.663584712839399e-15
58,4.799999999999999,1.6930073367474548e-14
59,4.899999999999999,4.2614874019352923e-14
60,4.999999999999998,1.0626084458686569e-13
61,5.099999999999999,2.624533454298081e-13
62,5.199999999999998,6.420276518230162e-13
63,5.299999999999999,1.5553672791986487e-12
64,5.399999999999999,3.73115654533832e-12
65,5.499999999999998,8.86212341780523e-12
66,5.599999999999999,2.083853976294923e-11
67,5.699999999999998,4.850450964760188e-11
68,5.799999999999999,1.1174582349172729e-10
69,5.899999999999999,2.5477842265067863e-10
70,5.999999999999998,5.748079715153288e-10
71,6.099999999999999,1.2830901253149955e-09
72,6.199999999999998,2.8334141501128375e-09
73,6.299999999999998,6.189058365242921e-09
74,6.399999999999999,1.3370347143149891e-08
75,6.499999999999998,2.8563091495007647e-08
76,6.599999999999998,6.03325813640685e-08
77,6.699999999999998,1.2598576183629557e-07
78,6.799999999999998,2.6004684154904557e-07
79,6.899999999999999,5.304922151884542e-07
80,6.999999999999998,1.0693987163754195e-06
81,7.099999999999998,2.1299462315817763e-06
82,7.1999999999999975,4.190833683268037e-06
83,7.299999999999999,8.144584732915134e-06
84,7.399999999999999,1.5631755141146526e-05
85,7.499999999999998,2.9624439666623336e-05
86,7.599999999999998,5.5428031102251524e-05
87,7.6999999999999975,0.00010237152364768053
88,7.799999999999997,0.00018660928115709865
89,7.899999999999999,0.00033568068177225555
90,7.999999999999998,0.0005957913751238912
91,8.099999999999998,0.0010432152674047237
92,8.199999999999998,0.0018017908796176387
93,8.299999999999997,0.0030692100182184547
94,8.399999999999999,0.005155660019629474
95,8.499999999999998,0.008539336820272534
96,8.599999999999998,0.013944296286362028
97,8.699999999999998,0.022446889115102696
98,8.799999999999997,0.035617385073853126
99,8.899999999999999,0.0557030129060239
100,8.999999999999998,0.08585714377557788
101,9.099999999999998,0.13041633982141224
102,9.199999999999998,0.19522215338986526
103,9.299999999999997,0.2879777451868524
104,9.399999999999999,0.41862072700268255
105,9.499999999999998,0.5996836592311917
106,9.599999999999998,0.8466033421087952
107,9.699999999999998,1.177930886820117
108,9.799999999999997,1.6153883387114303
109,9.899999999999997,2.183716268581419
110,9.999999999999998,2.910261957823022
111,10.099999999999998,3.8242706938432574
112,10.199999999999998,4.955863421049026
113,10.299999999999997,6.334711504010172
114,10.399999999999997,7.988451318138014
115,10.499999999999998,9.940914349000861
116,10.599999999999998,12.21027832397473
117,10.699999999999998,14.807267399931382
118,10.799999999999997,17.7335409608086
119,10.899999999999997,20.980408733593332
120,10.999999999999996,24.52799397666299
121,11.099999999999998,28.34493754609945
122,11.199999999999998,32.38869653722719
123,11.299999999999997,36.606446070281216
124,11.399999999999997,40.93654647779608
125,11.499999999999996,45.31049550102423
126,11.599999999999998,49.655250316899625
127,11.699999999999998,53.89578035697441
128,11.799999999999997,57.9577005738625
129,11.899999999999997,61.76983619551787
130,11.999999999999996,65.2665828775345
131,12.099999999999998,68.38994827666338
132,12.199999999999998,71.09118953968822
133,12.299999999999997,73.33199291242157
134,12.399999999999997,75.08517364145476
135,12.499999999999996,76.33490400675994
136,12.599999999999998,77.07650273427542
137,12.699999999999998,77.31583893115673
138,12.799999999999997,77.068417478985
139,12.899999999999997,76.3582205295292
140,12.999999999999996,75.21638186972375
141,13.099999999999996,73.67976828925202
142,13.199999999999998,71.789535720887
143,13.299999999999997,69.58971892214063
144,13.399999999999997,67.12590288171384
145,13.499999999999996,64.44401290917718
146,13.599999999999996,61.58924928655872
147,13.699999999999998,58.6051820315301
148,13.799999999999997,55.53301216778103
149,13.899999999999997,52.410998175128384
150,13.999999999999996,49.27404011111985
151,14.099999999999996,46.15340925161349
152,14.199999999999996,43.07660789657967
153,14.299999999999997,40.06734207586933
154,14.399999999999997,37.145589079356284
155,14.499999999999996,34.32774182329507
156,14.599999999999996,31.62681284762146
157,14.699999999999996,29.052682027521143
158,14.799999999999997,26.612373707315633
159,14.899999999999997,24.310350780379597
160,14.999999999999996,22.148815126199977
161,15.099999999999998,20.12800568119608
162,15.199999999999996,18.24648719372233
163,15.299999999999997,16.501424347109953
164,15.399999999999995,14.888837397068842
165,15.499999999999996,13.403836745500442
166,15.599999999999998,12.040834957714498
167,15.699999999999996,10.79373562898016
168,15.799999999999997,9.656099230380727
169,15.899999999999995,8.62128662834238
170,15.999999999999996,7.682581394656914
171,16.099999999999998,6.833292323020353
172,16.199999999999996,6.06683776274623
173,16.299999999999997,5.376813488280705
174,16.399999999999995,4.757045861040463
175,16.499999999999996,4.201632022890927
176,16.599999999999994,3.7049688014810447
177,16.699999999999996,3.2617719180340656
178,16.799999999999997,2.8670869776728014
179,16.899999999999995,2.516293598879282
180,16.999999999999996,2.20510390867868
181,17.099999999999994,1.9295564986661762
182,17.199999999999996,1.68600680794985
183,17.299999999999997,1.471114775337546
184,17.399999999999995,1.2818304866753814
185,17.499999999999996,1.1153784354750045
186,17.599999999999994,0.9692409166053495
187,17.699999999999996,0.8411409841861467
188,17.799999999999997,0.7290253258748746
189,17.899999999999995,0.6310473362000465
190,17.999999999999996,0.5455506109922806
191,18.099999999999994,0.47105303270701704
192,18.199999999999996,0.40623157184988756
193,18.299999999999997,0.3499078921005048
194,18.399999999999995,0.3010348153669739
195,18.499999999999996,0.2586836771890774
196,18.599999999999994,0.22203258196932046
197,18.699999999999996,0.19035555081412037
198,18.799999999999997,0.1630125417257344
199,18.899999999999995,0.13944031196300574
200,18.999999999999996,0.11914408510183887
201,19.099999999999994,0.10168998024240017
202,19.199999999999996,0.08669815754730271
203,19.299999999999997,0.07383663251880875
204,19.399999999999995,0.06281571084280824
205,19.499999999999996,0.0533829959930316
206,19.599999999999994,0.04531892288739645
207,19.699999999999996,0.03843277253939337
208,19.799999999999997,0.032559124700137644
209,19.899999999999995,0.027554707816166174
210,19.999999999999996,0.023295608131828245
211,20.099999999999994,0.019674802360341054
212,20.199999999999996,0.01659998096819092
213,20.299999999999994,0.013991631711794766
214,20.399999999999995,0.011781355593525184
215,20.499999999999996,0.009910389836796825
216,20.599999999999994,0.008328314795767787
217,20.699999999999996,0.006991923900079952
218,20.799999999999994,0.0058642377803065256
219,20.899999999999995,0.004913645621243826
220,20.999999999999996,0.00411315854727451
221,21.099999999999994,0.003439761458886572
222,21.199999999999996,0.002873851216279188
223,21.299999999999994,0.0023987504105694203
224,21.399999999999995,0.0020002871822452453
225,21.499999999999996,0.0016664326476955725
226,21.599999999999994,0.001386988485787575
227,21.699999999999996,0.0011533181256118612
228,21.799999999999994,0.0009581157717047657
229,21.899999999999995,0.0007952082121410549
230,21.999999999999996,0.0006593849854501055
231,22.099999999999994,0.0005462530415726069
232,22.199999999999996,0.00045211252686790565
233,22.299999999999994,0.0003738507598942234
234,22.399999999999995,0.0003088518492538122
235,22.499999999999996,0.00025491974270663213
236,22.599999999999994,0.00021021279304417591
237,22.699999999999996,0.0001731881854783035
238,22.799999999999994,0.00014255479771893695
239,22.899999999999995,0.00011723326127338572
240,22.999999999999993,9.632216421071583e-05
241,23.099999999999994,7.906948476177083e-05
242,23.199999999999996,6.48484744129081e-05
243,23.299999999999994,5.313732104763102e-05
244,23.399999999999995,4.350201937335904e-05
245,23.499999999999993,3.5581959273053004e-05
246,23.599999999999994,2.907781455306337e-05
247,23.699999999999996,2.374137632822605e-05
248,23.799999999999994,1.9367028321165294e-05
249,23.899999999999995,1.5784606821522037e-05
250,23.999999999999993,1.2853426974640213e-05
251,24.099999999999994,1.0457290341917904e-05
252,24.199999999999996,8.50031707646049e-06
253,24.299999999999994,6.9034702669724425e-06
254,24.399999999999995,5.601660610200941e-06
255,24.499999999999993,4.541337089655454e-06
256,24.599999999999994,3.678484209039987e-06
257,24.699999999999996,2.9769589359484705e-06
258,24.799999999999994,2.4071111854087226e-06
259,24.899999999999995,1.944640698484548e-06
260,24.999999999999993,1.5696507931258415e-06
261,25.099999999999994,1.2658658929072955e-06
262,25.199999999999996,1.0199851542949586e-06
263,25.299999999999994,8.211490687192125e-07
264,25.399999999999995,6.604997436657573e-07
265,25.499999999999993,5.30818779533787e-07
266,25.599999999999994,4.2622935182015373e-07
267,25.699999999999996,3.419513626403561e-07
268,25.799999999999994,2.741004108020492e-07
269,25.899999999999995,2.1952290421789673e-07
270,25.999999999999993,1.7566095202326308e-07
271,26.099999999999994,1.4044176833454552e-07
272,26.199999999999996,1.1218723060524678e-07
273,26.299999999999994,8.953999291736797e-08
274,26.399999999999995,7.140318347764076e-08
275,26.499999999999993,5.6891237263434694e-08
276,26.599999999999994,4.5289846985347764e-08
277,26.699999999999992,3.602337323996305e-08
278,26.799999999999994,2.8628350433772146e-08
279,26.899999999999995,2.2731969242826067e-08
280,26.999999999999993,1.803461778755538e-08
281,27.099999999999994,1.4295729657178532e-08
282,27.199999999999992,1.132232350689089e-08
283,27.299999999999994,8.959731248002693e-09
284,27.399999999999995,7.08410407684269e-09
285,27.499999999999993,5.596361248557474e-09
286,27.599999999999994,4.4173085058996075e-09
287,27.699999999999992,3.4837038314696995e-09
288,27.799999999999994,2.745089700167786e-09
289,27.899999999999995,2.1612449166604306e-09
290,27.999999999999993,1.7001367929478495e-09
291,28.099999999999994,1.3362769774597832e-09
292,28.199999999999992,1.0494026154603511e-09
293,28.299999999999994,8.234194629167475e-10
294,28.399999999999995,6.455557187823391e-10
295,28.499999999999993,5.056851981952e-10
296,28.599999999999994,3.957864632402555e-10
297,28.699999999999992,3.095110042629073e-10
298,28.799999999999994,2.4183880606922484e-10
299,28.899999999999995,1.8880387088497565e-10
300,28.999999999999993,1.4727569244072917e-10
301,29.099999999999994,1.1478543696844162e-10
302,29.199999999999992,8.938781267866061e-11
303,29.299999999999994,6.955140152876338e-11
304,29.39999999999999,5.4071668789653884e-11
305,29.499999999999993,4.2002024473675836e-11
306,29.599999999999994,3.259924077878801e-11
307,29.699999999999992,2.5280275642482597e-11
308,29.799999999999994,1.9588150151458278e-11
309,29.89999999999999,1.5165005923714348e-11
310,29.999999999999993,1.1730851097304397e-11
311,30.099999999999994,9.066809129800465e-12
312,30.199999999999992,7.001928473749351e-12
313,30.299999999999994,5.402805617183951e-12
314,30.39999999999999,4.165428835430652e-12
315,30.499999999999993,3.2087732228454345e-12
316,30.599999999999994,2.4697755278049184e-12
317,30.699999999999992,1.899395107033633e-12
318,30.799999999999994,1.4595290362545045e-12
319,30.89999999999999,1.1205983363054592e-12
320,30.999999999999993,8.596610138957027e-13
321,31.099999999999994,6.589382637629725e-13
322,31.199999999999996,5.046644012986591e-13
323,31.29999999999999,3.8619022045284784e-13
324,31.39999999999999,2.952845588325175e-13
325,31.499999999999993,2.2559074181759396e-13
326,31.599999999999994,1.7220393885137534e-13
327,31.699999999999996,1.313428285510753e-13
328,31.79999999999999,1.0009475580428896e-13
329,31.89999999999999,7.621810698682165e-14
330,31.999999999999993,5.798919273029895e-14
331,32.099999999999994,4.408371991159063e-14
332,32.199999999999996,3.348512051463262e-14
333,32.29999999999999,2.541371475504823e-14
334,32.39999999999999,1.9272021857826005e-14
335,32.49999999999999,1.460257485776817e-14
336,32.599999999999994,1.105540925719454e-14
337,32.699999999999996,8.363029239370551e-15
338,32.79999999999999,6.321148592098439e-15
339,32.89999999999999,4.773887288341227e-15
340,32.99999999999999,3.602402893464852e-15
341,33.099999999999994,2.716167485208974e-15
342,33.199999999999996,2.0462803371558813e-15
343,33.29999999999999,1.5403457583735675e-15
344,33.39999999999999,1.1585532012949687e-15
345,33.49999999999999,8.706800660517119e-16
346,33.599999999999994,6.538020115042365e-16
347,33.699999999999996,4.905452882749572e-16
348,33.79999999999999,3.6775394783494274e-16
349,33.89999999999999,2.7547432621167204e-16
350,33.99999999999999,2.0618194757839204e-16
351,34.099999999999994,1.5419348994344526e-16
352,34.19999999999999,1.152199016899326e-16
353,34.29999999999999,8.602708204996655e-17
354,34.39999999999999,6.417845847302161e-17
355,34.49999999999999,4.783986372248877e-17
356,34.599999999999994,3.563176332670993e-17
357,34.69999999999999,2.6517439667316842e-17
358,34.79999999999999,1.9718456675361806e-17
359,34.89999999999999,1.4650804432183487e-17
360,34.99999999999999,1.0876706336597746e-17
361,35.099999999999994,8.06827843421921e-18
362,35.19999999999999,5.980149672686629e-18
363,35.29999999999999,4.428851229880858e-18
364,35.39999999999999,3.2773147360012634e-18
365,35.49999999999999,2.423223027990611e-18
366,35.599999999999994,1.7902635080026258e-18
367,35.69999999999999,1.3215665033628433e-18
368,35.79999999999999,9.747870083204963e-19
369,35.89999999999999,7.184213728578312e-19
370,35.99999999999999,5.290512091460887e-19
371,36.099999999999994,3.8928286482162125e-19
372,36.19999999999999,2.862082352238261e-19
373,36.29999999999999,2.1025599018733783e-19
374,36.39999999999999,1.543349177038735e-19
375,36.49999999999999,1.1319564736557306e-19
376,36.599999999999994,8.295548873001569e-20
377,36.69999999999999,6.074500056342362e-20
378,36.79999999999999,4.4445328328468276e-20
379,36.89999999999999,3.2493164535026297e-20
380,36.99999999999999,2.3736045232304625e-20
381,37.099999999999994,1.732508283811898e-20
382,37.19999999999999,1.2635517496495962e-20
383,37.29999999999999,9.20792236193998e-21
384,37.39999999999999,6.704730306387507e-21
385,37.49999999999999,4.8781165858882515e-21
386,37.599999999999994,3.546291142934417e-21
387,37.69999999999999,2.576013329950216e-21
388,37.79999999999999,1.869706770242951e-21
389,37.89999999999999,1.3559721276047511e-21
390,37.99999999999999,9.826076151372048e-22
391,38.099999999999994,7.114787008948105e-22
392,38.19999999999999,5.147502438952193e-22
393,38.29999999999999,3.7212157313001216e-22
394,38.39999999999999,2.687992488452321e-22
395,38.49999999999999,1.940119421431803e-22
396,38.599999999999994,1.3992337695912216e-22
397,38.69999999999999,1.0083731144035963e-22
398,38.79999999999999,7.261659463874731e-23
399,38.89999999999999,5.22590170881345e-23
400,38.99999999999999,3.7587906315633586e-23
401,39.099999999999994,2.702662732703646e-23
402,39.19999999999999,1.9434389503352337e-23
403,39.29999999999999,1.398681593491031e-23
404,39.39999999999999,1.0089175876959795e-23
405,39.49999999999999,7.313441610798164e-24
406,39.599999999999994,5.352721703733288e-24
407,39.69999999999999,3.988375093832532e-24
408,39.79999999999999,3.0663952616428852e-24
409,39.89999999999999,2.4805967577235207e-24
410,39.99999999999999,2.1608302538445235e-24
