,epsilon,rho_epsilon
191,18.099999999999994,0.010415967785429912
192,18.199999999999996,0.008872683939496038
193,18.299999999999997,0.00755118023873869
194,18.399999999999995,0.006420666287089883
195,18.499999999999996,0.005454459963545913
196,18.599999999999994,0.004629464391688126
197,18.699999999999996,0.0039257077762466204
198,18.799999999999997,0.003325939092203145
199,18.899999999999995,0.002815273316448135
200,18.999999999999996,0.002380880537072852
201,19.099999999999994,0.002011713864313239
202,19.199999999999996,0.0016982716033872459
203,19.299999999999997,0.0014323896364360816
204,19.399999999999995,0.0012070604019234672
205,19.499999999999996,0.0010162752585325902
206,19.599999999999994,0.0008548873800962041
207,19.699999999999996,0.0007184926515451713
208,19.799999999999997,0.0006033263262656288
209,19.899999999999995,0.0005061734654597189
210,19.999999999999996,0.000424291412790067
211,20.099999999999994,0.00035534276526609846
212,20.199999999999996,0.0002973374863436116
213,20.299999999999994,0.00024858297173268153
214,20.399999999999995,0.00020764102445386686
215,20.499999999999996,0.0001732908251008125
216,20.599999999999994,0.0001444970977584312
217,20.699999999999996,0.00012038277314461425
218,20.799999999999994,0.00010020553970748041
219,20.899999999999995,8.333775190839e-05
220,20.999999999999996,6.92492339217279e-05
221,21.099999999999994,5.749257754228402e-05
222,21.199999999999996,4.7690586162702854e-05
223,21.299999999999994,3.952556312413459e-05
224,21.399999999999995,3.2730183322270694e-05
225,21.499999999999996,2.7079722357384906e-05
226,21.599999999999994,2.2385448366507418e-05
227,21.699999999999996,1.848900851743503e-05
228,21.799999999999994,1.5257665466471314e-05
229,21.899999999999995,1.2580259318485952e-05
230,21.999999999999996,1.0363788163690717e-05
231,22.099999999999994,8.530515440727909e-06
232,22.199999999999996,7.015525490773427e-06
233,22.299999999999994,5.764659987292272e-06
234,22.399999999999995,4.732777683988141e-06
235,22.499999999999996,3.882288324178386e-06
236,22.599999999999994,3.181918777938464e-06
237,22.699999999999996,2.6056756761882435e-06
238,22.799999999999994,2.1319741309441292e-06
239,22.899999999999995,1.7429066882554232e-06
240,22.999999999999993,1.4236305594746447e-06
241,23.099999999999994,1.1618545084910985e-06
242,23.199999999999996,9.474096164575976e-07
243,23.299999999999994,7.718905699609686e-07
244,23.399999999999995,6.283561829531009e-07
245,23.499999999999993,5.110796184746749e-07
246,23.599999999999994,4.153402676705805e-07
247,23.699999999999996,3.3725050911436334e-07
248,23.799999999999994,2.7361164401958283e-07
249,23.899999999999995,2.2179421089686268e-07
250,23.999999999999993,1.796386509942853e-07
251,24.099999999999994,1.4537294434818814e-07
252,24.199999999999996,1.1754438338783264e-07
253,24.299999999999994,9.496311211000789e-08
254,24.399999999999995,7.665544696692225e-08
255,24.499999999999993,6.182532197067686e-08
256,24.599999999999994,4.982247463696332e-08
257,24.699999999999996,4.011621937857614e-08
258,24.799999999999994,3.2273847709709884e-08
259,24.899999999999995,2.5942855988143147e-08
260,24.999999999999993,2.083633636799072e-08
261,25.099999999999994,1.672097936481908e-08
262,25.199999999999996,1.3407230503966933e-08
263,25.299999999999994,1.0741221936714615e-08
264,25.399999999999995,8.59816520325766e-09
265,25.499999999999993,6.876945633597453e-09
266,25.599999999999994,5.495704006853433e-09
267,25.699999999999996,4.388228549203481e-09
268,25.799999999999994,3.501011411508751e-09
269,25.899999999999995,2.790849495804713e-09
270,25.999999999999993,2.2228907886013447e-09
271,26.099999999999994,1.7690449560577067e-09
272,26.199999999999996,1.4066914866935983e-09
273,26.299999999999994,1.1176306533855522e-09
274,26.399999999999995,8.872324433874663e-10
275,26.499999999999993,7.037467358006475e-10
276,26.599999999999994,5.577446922176828e-10
277,26.699999999999992,4.416668191721693e-10
278,26.799999999999994,3.4945766896319803e-10
279,26.899999999999995,2.762708412683269e-10
280,26.999999999999993,2.1823097495096236e-10
281,27.099999999999994,1.7224189615876054e-10
282,27.199999999999992,1.3583211320992832e-10
283,27.299999999999994,1.0703050181560091e-10
284,27.399999999999995,8.42663726611235e-11
285,27.499999999999993,6.628921229113936e-11
286,27.599999999999994,5.210428290705761e-11
287,27.699999999999992,4.092099433556068e-11
288,27.799999999999994,3.211155265665888e-11
289,27.899999999999995,2.517786989238973e-11
290,27.999999999999993,1.9725108328743618e-11
291,28.099999999999994,1.5440548321617988e-11
292,28.199999999999992,1.2076723603145423e-11
293,28.299999999999994,9.437974417534404e-12
294,28.399999999999995,7.369735466335047e-12
295,28.499999999999993,5.750010125766526e-12
296,28.599999999999994,4.482590817537829e-12
297,28.699999999999992,3.4916727363551955e-12
298,28.799999999999994,2.7175783994096835e-12
299,28.899999999999995,2.1133669640078886e-12
300,28.999999999999993,1.642147618573903e-12
301,29.099999999999994,1.2749527446041214e-12
302,29.199999999999992,9.890557174200618e-13
303,29.299999999999994,7.666415726341594e-13
304,29.39999999999999,5.937574529729117e-13
305,29.499999999999993,4.594846864390823e-13
306,29.599999999999994,3.5528627346089624e-13
307,29.699999999999992,2.744930750927417e-13
308,29.799999999999994,2.1189957721144828e-13
309,29.89999999999999,1.6344614341163592e-13
310,29.999999999999993,1.259694722510518e-13
311,30.099999999999994,9.700679157420867e-14
312,30.199999999999992,7.464235336337345e-14
313,30.299999999999994,5.738719667074115e-14
314,30.39999999999999,4.4085051444873645e-14
315,30.499999999999993,3.383876457609094e-14
316,30.599999999999994,2.5952822752961053e-14
317,30.699999999999992,1.988848974476891e-14
318,30.799999999999994,1.5228820289485137e-14
319,30.89999999999999,1.165140009267807e-14
320,30.999999999999993,8.90712430647248e-15
321,31.099999999999994,6.8036912966033705e-15
322,31.199999999999996,5.1927751839434005e-15
323,31.29999999999999,3.960065948318143e-15
324,31.39999999999999,3.0175427843842164e-15
325,31.499999999999993,2.2974851712452188e-15
326,31.599999999999994,1.7478348779795818e-15
327,31.699999999999996,1.3286072885395189e-15
328,31.79999999999999,1.0091170510929087e-15
329,31.89999999999999,7.658351272369197e-16
330,31.999999999999993,5.807349766653063e-16
331,32.099999999999994,4.4001733417614077e-16
332,32.199999999999996,3.331277609581325e-16
333,32.29999999999999,2.52000406406241e-16
334,32.39999999999999,1.9047639713821993e-16
335,32.49999999999999,1.4385691451439409e-16
336,32.599999999999994,1.085600654025053e-16
337,32.699999999999996,8.185766787789521e-17
338,32.79999999999999,6.167351318930277e-17
339,32.89999999999999,4.642887840104943e-17
340,32.99999999999999,3.492432427227721e-17
341,33.099999999999994,2.6249333418688054e-17
342,33.199999999999996,1.9713290684843164e-17
343,33.29999999999999,1.479281012265034e-17
344,33.39999999999999,1.1091571430390373e-17
345,33.49999999999999,8.309721121107392e-18
346,33.599999999999994,6.22058054200908e-18
347,33.699999999999996,4.6529310347366144e-18
348,33.79999999999999,3.477552308361921e-18
349,33.89999999999999,2.5970015737501212e-18
350,33.99999999999999,1.9378598633089994e-18
351,34.099999999999994,1.4448549935604482e-18
352,34.19999999999999,1.0764107489088552e-18
353,34.29999999999999,8.012790390746994e-19
354,34.39999999999999,5.959936840235427e-19
355,34.49999999999999,4.429470129488702e-19
356,34.599999999999994,3.2893816613089363e-19
357,34.69999999999999,2.440783453533805e-19
358,34.79999999999999,1.809659439040317e-19
359,34.89999999999999,1.3406555065955652e-19
360,34.99999999999999,9.924083407588909e-20
361,35.099999999999994,7.340347212759246e-20
362,35.19999999999999,5.424952152152787e-20
363,35.29999999999999,4.00616150953262e-20
364,35.39999999999999,2.9560675298698316e-20
365,35.49999999999999,2.1794841990255273e-20
366,35.599999999999994,1.605634519021899e-20
367,35.69999999999999,1.1819344371985504e-20
368,35.79999999999999,8.693485137570931e-21
369,35.89999999999999,6.389228272705086e-21
370,35.99999999999999,4.691988864962235e-21
371,36.099999999999994,3.44286298524852e-21
372,36.19999999999999,2.5242759192657722e-21
373,36.29999999999999,1.8493041571864993e-21
374,36.39999999999999,1.3537373866194116e-21
375,36.49999999999999,9.9018233499028e-22
376,36.599999999999994,7.236869098790016e-22
377,36.69999999999999,5.284953491151027e-22
378,36.79999999999999,3.856440628299716e-22
379,36.89999999999999,2.81181843444749e-22
380,36.99999999999999,2.048533920953174e-22
381,37.099999999999994,1.4912636226469124e-22
382,37.19999999999999,1.0847288315496654e-22
383,37.29999999999999,7.883944454427255e-23
384,37.39999999999999,5.725608623472234e-23
385,37.49999999999999,4.1548524956765116e-23
386,37.599999999999994,3.012628175841543e-23
387,37.69999999999999,2.1826874735514486e-23
388,37.79999999999999,1.5801336298856952e-23
389,37.89999999999999,1.1430164312024792e-23
390,37.99999999999999,8.261667777538924e-24
391,38.099999999999994,5.9667775937329015e-24
392,38.19999999999999,4.305952742398321e-24
393,38.29999999999999,3.1049644903388515e-24
394,38.39999999999999,2.2371915862706072e-24
395,38.49999999999999,1.6106865351037859e-24
396,38.599999999999994,1.1587350737143105e-24
397,38.69999999999999,8.329711109028556e-25
398,38.79999999999999,5.983595791944022e-25
399,38.89999999999999,4.295435109584397e-25
400,38.99999999999999,3.081866627112286e-25
401,39.099999999999994,2.2104206725693288e-25
402,39.19999999999999,1.5854950949527916e-25
403,39.29999999999999,1.1381811315413105e-25
404,39.39999999999999,8.188915929338774e-26
405,39.49999999999999,5.920273590533789e-26
406,39.599999999999994,4.3212638004283607e-26
407,39.69999999999999,3.2109154799965355e-26
408,39.79999999999999,2.4620505053899058e-26
409,39.89999999999999,1.9871822938182067e-26
410,39.99999999999999,1.7286570108875056e-26
