,epsilon,rho_epsilon
155,14.499999999999996,0.8867072365436657
156,14.599999999999996,0.7825784399356776
157,14.699999999999996,0.6899179648664662
158,14.799999999999997,0.607566155797834
159,14.899999999999997,0.5344666479695326
160,14.999999999999996,0.46965907485884834
161,15.099999999999998,0.41227201588601237
162,15.199999999999996,0.36151622332324423
163,15.299999999999997,0.3166781569737059
164,15.399999999999995,0.27711384629175867
165,15.499999999999996,0.2422430920711214
166,15.599999999999998,0.21154401349233357
167,15.699999999999996,0.18454794106218292
168,15.799999999999997,0.16083465167074315
169,15.899999999999995,0.1400279385205277
170,15.999999999999996,0.1217915059403361
171,16.099999999999998,0.10582517698618125
172,16.199999999999996,0.09186140016476887
173,16.299999999999997,0.07966204051162072
174,16.399999999999995,0.0690154395446513
175,16.499999999999996,0.059733728231226274
176,16.599999999999994,0.05165037699616946
177,16.699999999999996,0.044617966910339125
178,16.799999999999997,0.03850616649097793
179,16.899999999999995,0.033199898978467854
180,16.999999999999996,0.028597685496932927
181,17.099999999999994,0.024610150130535073
182,17.199999999999996,0.021158673629649547
183,17.299999999999997,0.018174183181446146
184,17.399999999999995,0.015596066421080815
185,17.499999999999996,0.013371198608944906
186,17.599999999999994,0.011453072644987855
187,17.699999999999996,0.009801022323984514
188,17.799999999999997,0.008379529948631255
189,17.899999999999995,0.007157610105033699
190,17.999999999999996,0.006108262063404172
191,18.099999999999994,0.005207983892714956
192,18.199999999999996,0.004436341969748019
193,18.299999999999997,0.003775590119369345
194,18.399999999999995,0.0032103331435449417
195,18.499999999999996,0.0027272299817729566
196,18.599999999999994,0.002314732195844063
197,18.699999999999996,0.0019628538881233102
198,18.799999999999997,0.0016629695461015724
199,18.899999999999995,0.0014076366582240676
200,18.999999999999996,0.001190440268536426
201,19.099999999999994,0.0010058569321566195
202,19.199999999999996,0.0008491358016936229
203,19.299999999999997,0.0007161948182180408
204,19.399999999999995,0.0006035302009617336
205,19.499999999999996,0.0005081376292662951
206,19.599999999999994,0.00042744369004810205
207,19.699999999999996,0.00035924632577258563
208,19.799999999999997,0.0003016631631328144
209,19.899999999999995,0.00025308673272985945
210,19.999999999999996,0.0002121457063950335
211,20.099999999999994,0.00017767138263304923
212,20.199999999999996,0.0001486687431718058
213,20.299999999999994,0.00012429148586634076
214,20.399999999999995,0.00010382051222693343
215,20.499999999999996,8.664541255040625e-05
216,20.599999999999994,7.22485488792156e-05
217,20.699999999999996,6.0191386572307124e-05
218,20.799999999999994,5.010276985374021e-05
219,20.899999999999995,4.1668875954195e-05
220,20.999999999999996,3.462461696086395e-05
221,21.099999999999994,2.874628877114201e-05
222,21.199999999999996,2.3845293081351427e-05
223,21.299999999999994,1.9762781562067294e-05
224,21.399999999999995,1.6365091661135347e-05
225,21.499999999999996,1.3539861178692453e-05
226,21.599999999999994,1.1192724183253709e-05
227,21.699999999999996,9.244504258717515e-06
228,21.799999999999994,7.628832733235657e-06
229,21.899999999999995,6.290129659242976e-06
230,21.999999999999996,5.181894081845359e-06
231,22.099999999999994,4.265257720363954e-06
232,22.199999999999996,3.5077627453867137e-06
233,22.299999999999994,2.882329993646136e-06
234,22.399999999999995,2.3663888419940706e-06
235,22.499999999999996,1.941144162089193e-06
236,22.599999999999994,1.590959388969232e-06
237,22.699999999999996,1.3028378380941217e-06
238,22.799999999999994,1.0659870654720646e-06
239,22.899999999999995,8.714533441277116e-07
240,22.999999999999993,7.118152797373223e-07
241,23.099999999999994,5.809272542455492e-07
242,23.199999999999996,4.737048082287988e-07
243,23.299999999999994,3.859452849804843e-07
244,23.399999999999995,3.1417809147655046e-07
245,23.499999999999993,2.5553980923733743e-07
246,23.599999999999994,2.0767013383529025e-07
247,23.699999999999996,1.6862525455718167e-07
248,23.799999999999994,1.3680582200979141e-07
249,23.899999999999995,1.1089710544843134e-07
250,23.999999999999993,8.981932549714265e-08
251,24.099999999999994,7.268647217409407e-08
252,24.199999999999996,5.877219169391632e-08
253,24.299999999999994,4.748155605500394e-08
254,24.399999999999995,3.8327723483461126e-08
255,24.499999999999993,3.091266098533843e-08
256,24.599999999999994,2.491123731848166e-08
257,24.699999999999996,2.005810968928807e-08
258,24.799999999999994,1.6136923854854942e-08
259,24.899999999999995,1.2971427994071573e-08
260,24.999999999999993,1.041816818399536e-08
261,25.099999999999994,8.36048968240954e-09
262,25.199999999999996,6.703615251983466e-09
263,25.299999999999994,5.370610968357307e-09
264,25.399999999999995,4.29908260162883e-09
265,25.499999999999993,3.4384728167987264e-09
266,25.599999999999994,2.7478520034267165e-09
267,25.699999999999996,2.1941142746017404e-09
268,25.799999999999994,1.7505057057543755e-09
269,25.899999999999995,1.3954247479023564e-09
270,25.999999999999993,1.1114453943006723e-09
271,26.099999999999994,8.845224780288534e-10
272,26.199999999999996,7.033457433467991e-10
273,26.299999999999994,5.588153266927761e-10
274,26.399999999999995,4.4361622169373314e-10
275,26.499999999999993,3.5187336790032373e-10
276,26.599999999999994,2.788723461088414e-10
277,26.699999999999992,2.2083340958608466e-10
278,26.799999999999994,1.7472883448159901e-10
279,26.899999999999995,1.3813542063416344e-10
280,26.999999999999993,1.0911548747548118e-10
281,27.099999999999994,8.612094807938027e-11
282,27.199999999999992,6.791605660496416e-11
283,27.299999999999994,5.351525090780046e-11
284,27.399999999999995,4.213318633056175e-11
285,27.499999999999993,3.314460614556968e-11
286,27.599999999999994,2.6052141453528804e-11
287,27.699999999999992,2.046049716778034e-11
288,27.799999999999994,1.605577632832944e-11
289,27.899999999999995,1.2588934946194865e-11
290,27.999999999999993,9.862554164371809e-12
291,28.099999999999994,7.720274160808994e-12
292,28.199999999999992,6.0383618015727114e-12
293,28.299999999999994,4.718987208767202e-12
294,28.399999999999995,3.684867733167523e-12
295,28.499999999999993,2.875005062883263e-12
296,28.599999999999994,2.2412954087689145e-12
297,28.699999999999992,1.7458363681775978e-12
298,28.799999999999994,1.3587891997048418e-12
299,28.899999999999995,1.0566834820039443e-12
300,28.999999999999993,8.210738092869515e-13
301,29.099999999999994,6.374763723020607e-13
302,29.199999999999992,4.945278587100309e-13
303,29.299999999999994,3.833207863170797e-13
304,29.39999999999999,2.9687872648645584e-13
305,29.499999999999993,2.2974234321954113e-13
306,29.599999999999994,1.7764313673044812e-13
307,29.699999999999992,1.3724653754637085e-13
308,29.799999999999994,1.0594978860572414e-13
309,29.89999999999999,8.172307170581796e-14
310,29.999999999999993,6.29847361255259e-14
311,30.099999999999994,4.8503395787104335e-14
312,30.199999999999992,3.7321176681686725e-14
313,30.299999999999994,2.8693598335370574e-14
314,30.39999999999999,2.2042525722436823e-14
315,30.499999999999993,1.691938228804547e-14
316,30.599999999999994,1.2976411376480527e-14
317,30.699999999999992,9.944244872384454e-15
318,30.799999999999994,7.614410144742568e-15
319,30.89999999999999,5.825700046339035e-15
320,30.999999999999993,4.45356215323624e-15
321,31.099999999999994,3.4018456483016853e-15
322,31.199999999999996,2.5963875919717003e-15
323,31.29999999999999,1.9800329741590713e-15
324,31.39999999999999,1.5087713921921082e-15
325,31.499999999999993,1.1487425856226094e-15
326,31.599999999999994,8.739174389897909e-16
327,31.699999999999996,6.643036442697594e-16
328,31.79999999999999,5.045585255464543e-16
329,31.89999999999999,3.8291756361845987e-16
330,31.999999999999993,2.9036748833265317e-16
331,32.099999999999994,2.2000866708807039e-16
332,32.199999999999996,1.6656388047906626e-16
333,32.29999999999999,1.260002032031205e-16
334,32.39999999999999,9.523819856910997e-17
335,32.49999999999999,7.192845725719704e-17
336,32.599999999999994,5.428003270125265e-17
337,32.699999999999996,4.092883393894761e-17
338,32.79999999999999,3.0836756594651386e-17
339,32.89999999999999,2.3214439200524716e-17
340,32.99999999999999,1.7462162136138604e-17
341,33.099999999999994,1.3124666709344027e-17
342,33.199999999999996,9.856645342421582e-18
343,33.29999999999999,7.39640506132517e-18
344,33.39999999999999,5.545785715195186e-18
345,33.49999999999999,4.154860560553696e-18
346,33.599999999999994,3.11029027100454e-18
347,33.699999999999996,2.3264655173683072e-18
348,33.79999999999999,1.7387761541809604e-18
349,33.89999999999999,1.2985007868750606e-18
350,33.99999999999999,9.689299316544997e-19
351,34.099999999999994,7.224274967802241e-19
352,34.19999999999999,5.382053744544276e-19
353,34.29999999999999,4.006395195373497e-19
354,34.39999999999999,2.9799684201177136e-19
355,34.49999999999999,2.214735064744351e-19
356,34.599999999999994,1.6446908306544682e-19
357,34.69999999999999,1.2203917267669024e-19
358,34.79999999999999,9.048297195201585e-20
359,34.89999999999999,6.703277532977826e-20
360,34.99999999999999,4.9620417037944545e-20
361,35.099999999999994,3.670173606379623e-20
362,35.19999999999999,2.7124760760763936e-20
363,35.29999999999999,2.00308075476631e-20
364,35.39999999999999,1.4780337649349158e-20
365,35.49999999999999,1.0897420995127637e-20
366,35.599999999999994,8.028172595109494e-21
367,35.69999999999999,5.909672185992752e-21
368,35.79999999999999,4.3467425687854654e-21
369,35.89999999999999,3.194614136352543e-21
370,35.99999999999999,2.3459944324811175e-21
371,36.099999999999994,1.72143149262426e-21
372,36.19999999999999,1.2621379596328861e-21
373,36.29999999999999,9.246520785932497e-22
374,36.39999999999999,6.768686933097058e-22
375,36.49999999999999,4.9509116749514e-22
376,36.599999999999994,3.618434549395008e-22
377,36.69999999999999,2.6424767455755135e-22
378,36.79999999999999,1.928220314149858e-22
379,36.89999999999999,1.405909217223745e-22
380,36.99999999999999,1.024266960476587e-22
381,37.099999999999994,7.456318113234562e-23
382,37.19999999999999,5.423644157748327e-23
383,37.29999999999999,3.9419722272136275e-23
384,37.39999999999999,2.862804311736117e-23
385,37.49999999999999,2.0774262478382558e-23
386,37.599999999999994,1.5063140879207714e-23
387,37.69999999999999,1.0913437367757243e-23
388,37.79999999999999,7.900668149428476e-24
389,37.89999999999999,5.715082156012396e-24
390,37.99999999999999,4.130833888769462e-24
391,38.099999999999994,2.9833887968664508e-24
392,38.19999999999999,2.1529763711991606e-24
393,38.29999999999999,1.5524822451694257e-24
394,38.39999999999999,1.1185957931353036e-24
395,38.49999999999999,8.053432675518929e-25
396,38.599999999999994,5.793675368571553e-25
397,38.69999999999999,4.164855554514278e-25
398,38.79999999999999,2.991797895972011e-25
399,38.89999999999999,2.1477175547921986e-25
400,38.99999999999999,1.540933313556143e-25
401,39.099999999999994,1.1052103362846644e-25
402,39.19999999999999,7.927475474763958e-26
403,39.29999999999999,5.690905657706552e-26
404,39.39999999999999,4.094457964669387e-26
405,39.49999999999999,2.9601367952668944e-26
406,39.599999999999994,2.1606319002141803e-26
407,39.69999999999999,1.6054577399982678e-26
408,39.79999999999999,1.2310252526949529e-26
409,39.89999999999999,9.935911469091034e-27
410,39.99999999999999,8.643285054437528e-27
