,epsilon,rho_epsilon
100,8.999999999999998,0.00010847440869056282
101,9.099999999999998,0.0001938210357600678
102,9.199999999999998,0.00034170105453123735
103,9.299999999999997,0.0005942928176869989
104,9.399999999999999,0.0010195349294080797
105,9.499999999999998,0.0017250118081216291
106,9.599999999999998,0.002878152768345122
107,9.699999999999998,0.00473493440358827
108,9.799999999999997,0.007679670320670046
109,9.899999999999997,0.01227874312549905
110,9.999999999999998,0.01935115472172215
111,10.099999999999998,0.03005838410173639
112,10.199999999999998,0.04601507066124779
113,10.299999999999997,0.06942031871630934
114,10.399999999999997,0.10320682832496744
115,10.499999999999998,0.15120158267770273
116,10.599999999999998,0.21828760196238592
117,10.699999999999998,0.31055164529538465
118,10.799999999999997,0.43539826096707684
119,10.899999999999997,0.6016070004324295
120,10.999999999999996,0.8193077923987528
121,11.099999999999998,1.09985028072233
122,11.199999999999998,1.4555470474289125
123,11.299999999999997,1.8992783961465263
124,11.399999999999997,2.4439575758672083
125,11.499999999999996,3.101869197308873
126,11.599999999999998,3.8839087717803187
127,11.699999999999998,4.7987659795094055
128,11.799999999999997,5.852106445245412
129,11.899999999999997,7.045814571275565
130,11.999999999999996,8.37736189703968
131,12.099999999999998,9.839360772915354
132,12.199999999999998,11.41935197202094
133,12.299999999999997,13.099858215421076
134,12.399999999999997,14.858715192984914
135,12.499999999999996,16.669669749431357
136,12.599999999999998,18.50321385471151
137,12.699999999999998,20.32760499162637
138,12.799999999999997,22.11001040596808
139,12.899999999999997,23.817705348757148
140,12.999999999999996,25.419254329046673
141,13.099999999999996,26.885609115351553
142,13.199999999999998,28.191066819711857
143,13.299999999999997,29.31404452190728
144,13.399999999999997,30.237642007912147
145,13.499999999999996,30.94997978444001
146,13.599999999999996,31.44431424365051
147,13.699999999999998,31.718944629365676
148,13.799999999999997,31.776936583955102
149,13.899999999999997,31.62569417119004
150,13.999999999999996,31.276416332385253
151,14.099999999999996,30.743474958847802
152,14.199999999999996,30.043750557832027
153,14.299999999999997,29.19595836821826
154,14.399999999999997,28.219993305070453
155,14.499999999999996,27.136316824271717
156,14.599999999999996,25.965403189266215
157,14.699999999999996,24.727257099289723
158,14.799999999999997,23.441009515545048
159,14.899999999999997,22.124594015859724
160,14.999999999999996,20.794502247824454
161,15.099999999999998,19.465614087081935
162,15.199999999999996,18.151095931805138
163,15.299999999999997,16.862359121511194
164,15.399999999999995,15.609069672869767
165,15.499999999999996,14.39920027463182
166,15.599999999999998,13.239115669542068
167,15.699999999999996,12.1336830665508
168,15.799999999999997,11.086399973305943
169,15.899999999999995,10.099532730098833
170,15.999999999999996,9.174259989233654
171,16.099999999999998,8.310816359573375
172,16.199999999999996,7.508632379964105
173,16.299999999999997,6.766467865134503
174,16.399999999999995,6.082536462271556
175,16.499999999999996,5.454619953736578
176,16.599999999999994,4.880171436618033
177,16.699999999999996,4.356407003981703
178,16.799999999999997,3.880385950834645
179,16.899999999999995,3.4490798378053396
180,16.999999999999996,3.0594309768666736
181,17.099999999999994,2.7084010663966747
182,17.199999999999996,2.393010807912825
183,17.299999999999997,2.110371393994617
184,17.399999999999995,1.8577087755899087
185,17.499999999999996,1.6323816055411047
186,17.599999999999994,1.4318937212081744
187,17.699999999999996,1.2539019788996808
188,17.799999999999997,1.0962201918186876
189,17.899999999999995,0.956819855791611
190,17.999999999999996,0.8338282767016343
191,18.099999999999994,0.7255246430407247
192,18.199999999999996,0.6303345183962992
193,18.299999999999997,0.5468231634965666
194,18.399999999999995,0.4736880366717054
195,18.499999999999996,0.4097507658767519
196,18.599999999999994,0.3539488350877467
197,18.699999999999996,0.3053271830065371
198,18.799999999999997,0.2630298724924915
199,18.899999999999995,0.22629195475094713
200,18.999999999999996,0.19443162272846665
201,19.099999999999994,0.16684272301695677
202,19.199999999999996,0.1429876744448319
203,19.299999999999997,0.12239082401557874
204,19.399999999999995,0.10463225652890037
205,19.499999999999996,0.0893420626893072
206,19.599999999999994,0.07619506139702165
207,19.699999999999996,0.06490596487985913
208,19.799999999999997,0.055224970046554
209,19.899999999999995,0.04693375563781132
210,19.999999999999996,0.03984186216876419
211,20.099999999999994,0.03378343007358699
212,20.199999999999996,0.028614270686666915
213,20.299999999999994,0.024209244558603717
214,20.399999999999995,0.02045992196744924
215,20.499999999999996,0.017272501226096238
216,20.599999999999994,0.014565961405290494
217,20.699999999999996,0.012270427305389747
218,20.799999999999994,0.01032572585086263
219,20.899999999999995,0.008680114494822661
220,20.999999999999996,0.007289163663044269
221,21.099999999999994,0.006114776703855359
222,21.199999999999996,0.005124332216002229
223,21.299999999999994,0.004289934981684261
224,21.399999999999995,0.0035877630226231762
225,21.499999999999996,0.002997499513937917
226,21.599999999999994,0.002501839428054164
227,21.699999999999996,0.002086061836093593
228,21.799999999999994,0.001737659766637041
229,21.899999999999995,0.0014460204126524993
230,21.999999999999996,0.0012021492892396782
231,22.099999999999994,0.0009984326811254115
232,22.199999999999996,0.0008284333836526573
233,22.299999999999994,0.0006867153388539028
234,22.399999999999995,0.0005686933038217384
235,22.499999999999996,0.0004705041667924742
236,22.599999999999994,0.0003888969519090928
237,22.699999999999996,0.00032113893116764435
238,22.799999999999994,0.0002649355960278888
239,22.899999999999995,0.00021836253580457946
240,22.999999999999993,0.00017980752921074072
241,23.099999999999994,0.00014792138298372654
242,23.199999999999996,0.00012157625079223606
243,23.299999999999994,9.98303397205806e-05
244,23.399999999999995,8.189806340390723e-05
245,23.499999999999993,6.712483292960573e-05
246,23.599999999999994,5.4965791260107904e-05
247,23.699999999999996,4.496789626974673e-05
248,23.799999999999994,3.6754843403121696e-05
249,23.899999999999995,3.0014393131848863e-05
250,23.999999999999993,2.4487732302164693e-05
251,24.099999999999994,1.9960553449531574e-05
252,24.199999999999996,1.6255583376309414e-05
253,24.299999999999994,1.322633277395815e-05
254,24.399999999999995,1.0751873326552747e-05
255,24.499999999999993,8.732478350314807e-06
256,24.599999999999994,7.08598829743955e-06
257,24.699999999999996,5.744783986222698e-06
258,24.799999999999994,4.6532687394453735e-06
259,24.899999999999995,3.765776175985147e-06
260,24.999999999999993,3.044833602557052e-06
261,25.099999999999994,2.459722135694649e-06
262,25.199999999999996,1.985284144040338e-06
263,25.299999999999994,1.6009365922713321e-06
264,25.399999999999995,1.2898556094214888e-06
265,25.499999999999993,1.038303283838515e-06
266,25.599999999999994,8.350724655124987e-07
267,25.699999999999996,6.710293717143585e-07
268,25.799999999999994,5.387371613693496e-07
269,25.899999999999995,4.321464676010915e-07
270,25.999999999999993,3.4634124173774475e-07
271,26.099999999999994,2.7733023828448017e-07
272,26.199999999999996,2.2187612046309256e-07
273,26.299999999999994,1.7735554203036017e-07
274,26.399999999999995,1.4164470731320104e-07
275,26.499999999999993,1.1302586499621085e-07
276,26.599999999999994,9.01109835923907e-08
277,26.699999999999992,7.177951419296959e-08
278,26.799999999999994,5.712769129488385e-08
279,26.899999999999995,4.54272739498e-08
280,26.999999999999993,3.6092002857722295e-08
281,27.099999999999994,2.8650357486313054e-08
282,27.199999999999992,2.2723451831651927e-08
283,27.299999999999994,1.8007117236052586e-08
284,27.399999999999995,1.425739341126133e-08
285,27.499999999999993,1.1278790870757705e-08
286,27.599999999999994,8.914804671316637e-09
287,27.699999999999992,7.0402551224017326e-09
288,27.799999999999994,5.555109612687389e-09
289,27.899999999999995,4.379503969477362e-09
290,27.999999999999993,3.449734329486347e-09
291,28.099999999999994,2.7150334432402463e-09
292,28.199999999999992,2.1349803826742617e-09
293,28.299999999999994,1.6774211936869422e-09
294,28.399999999999995,1.3168013038881278e-09
295,28.499999999999993,1.0328294249190116e-09
296,28.599999999999994,8.094080714727801e-10
297,28.699999999999992,6.33778306752635e-10
298,28.799999999999994,4.958364508192695e-10
299,28.899999999999995,3.8758869186733605e-10
300,28.999999999999993,3.0271617922607127e-10
301,29.099999999999994,2.362285437226396e-10
302,29.199999999999992,1.8418812517947328e-10
303,29.299999999999994,1.4349068335413125e-10
304,29.39999999999999,1.1169118654817546e-10
305,29.499999999999993,8.68655407972049e-11
306,29.599999999999994,6.750094719572764e-11
307,29.699999999999992,5.240904092929497e-11
308,29.799999999999994,4.0657142275127454e-11
309,29.89999999999999,3.151389333970711e-11
310,29.999999999999993,2.4406310075406863e-11
311,30.099999999999994,1.888588390511148e-11
312,30.199999999999992,1.4601850763725518e-11
313,30.299999999999994,1.128013148453521e-11
314,30.39999999999999,8.706755516015857e-12
315,30.499999999999993,6.714825488752454e-12
316,30.599999999999994,5.174275658934264e-12
317,30.699999999999992,3.983832773840557e-12
318,30.799999999999994,3.0647114930251867e-12
319,30.89999999999999,2.355674616056089e-12
320,30.999999999999993,1.8091661869389376e-12
321,31.099999999999994,1.3882872055819603e-12
322,31.199999999999996,1.0644324856462716e-12
323,31.29999999999999,8.154457967825027e-13
324,31.39999999999999,6.24180923877573e-13
325,31.499999999999993,4.773803447113365e-13
326,31.599999999999994,3.648022060730373e-13
327,31.699999999999996,2.7854122897133395e-13
328,31.79999999999999,2.1250093969474002e-13
329,31.89999999999999,1.6198387454833856e-13
330,31.999999999999993,1.233736727488589e-13
331,32.099999999999994,9.388867442122068e-14
332,32.199999999999996,7.139111134332204e-14
333,32.29999999999999,5.4239479763145886e-14
334,32.39999999999999,4.1174424695985163e-14
335,32.49999999999999,3.123060720997837e-14
336,32.599999999999994,2.3668699242504598e-14
337,32.699999999999996,1.7922955938405077e-14
338,32.79999999999999,1.3560833166714334e-14
339,32.89999999999999,1.025191045034591e-14
340,32.99999999999999,7.743996238509708e-15
341,33.099999999999994,5.844771845197889e-15
342,33.199999999999996,4.4077026892102585e-15
343,33.29999999999999,3.3212343504359113e-15
344,33.39999999999999,2.500514891257762e-15
345,33.49999999999999,1.8810583201912334e-15
346,33.599999999999994,1.4138982634302341e-15
347,33.699999999999996,1.061884640837625e-15
348,33.79999999999999,7.968562549883097e-16
349,33.89999999999999,5.974840157558826e-16
350,33.99999999999999,4.476271740208051e-16
351,34.099999999999994,3.3508163747632117e-16
352,34.19999999999999,2.506276802290084e-16
353,34.29999999999999,1.8730606648190913e-16
354,34.39999999999999,1.3986828180474894e-16
355,34.49999999999999,1.0435935956975812e-16
356,34.599999999999994,7.780159858688481e-17
357,34.69999999999999,5.795498065802212e-17
358,34.79999999999999,4.3135845782360617e-17
359,34.89999999999999,3.207977811298169e-17
360,34.99999999999999,2.3838013154393318e-17
361,35.099999999999994,1.7699238892222483e-17
362,35.19999999999999,1.3130617122686526e-17
363,35.29999999999999,9.733339423149977e-18
364,35.39999999999999,7.209164823065656e-18
365,35.49999999999999,5.3352474671167506e-18
366,35.599999999999994,3.945216844439709e-18
367,35.69999999999999,2.914969770415933e-18
368,35.79999999999999,2.152009906458176e-18
369,35.89999999999999,1.5874559346076437e-18
370,35.99999999999999,1.1700554917486596e-18
371,36.099999999999994,8.617053184684879e-19
372,36.19999999999999,6.341015074918712e-19
373,36.29999999999999,4.662369186239414e-19
374,36.39999999999999,3.4253311092505433e-19
375,36.49999999999999,2.5144710799219444e-19
376,36.599999999999994,1.8443319061260628e-19
377,36.69999999999999,1.3516990943872575e-19
378,36.79999999999999,9.898505642837757e-20
379,36.89999999999999,7.242826385420336e-20
380,36.99999999999999,5.2953601325873446e-20
381,37.099999999999994,3.8684062116364705e-20
382,37.19999999999999,2.82369603609442e-20
383,37.29999999999999,2.0594595920960204e-20
384,37.39999999999999,1.5008532250556012e-20
385,37.49999999999999,1.0928811757437679e-20
386,37.599999999999994,7.95165639539628e-21
387,37.69999999999999,5.780858901604939e-21
388,37.79999999999999,4.199304983012124e-21
389,37.89999999999999,3.0479858837540545e-21
390,37.99999999999999,2.2105442695651412e-21
391,38.099999999999994,1.6019042029297485e-21
392,38.19999999999999,1.15991297104151e-21
393,38.29999999999999,8.392021370425748e-22
394,38.39999999999999,6.066823862794434e-22
395,38.49999999999999,4.382401497484318e-22
396,38.599999999999994,3.163174718583059e-22
397,38.69999999999999,2.2814046670623593e-22
398,38.79999999999999,1.6442364699570733e-22
399,38.89999999999999,1.1842311035224974e-22
400,38.99999999999999,8.524525769974657e-23
401,39.099999999999994,6.134253297077019e-23
402,39.19999999999999,4.4145935563696374e-23
403,39.29999999999999,3.179748596365262e-23
404,39.39999999999999,2.295569237856374e-23
405,39.49999999999999,1.6654311753879664e-23
406,39.599999999999994,1.2200015975098814e-23
407,39.69999999999999,9.09847547867293e-24
408,39.79999999999999,7.001235561671914e-24
409,39.89999999999999,5.667863983738795e-24
410,39.99999999999999,4.939397569824631e-24
